key,0,1
#,,
int32,str,str
0,"TEXT_CLSMIN530_02081_SEQ_00","잊힌 기사 주점의 하이미리히는 모험가에게 첫 임무를 내리려는 듯하다."
1,"TEXT_CLSMIN530_02081_SEQ_01","용병단에게 주어진 임무는 커르다스 서부고지의 자원을 조사하는 것이었다. 커르다스 서부고지 '흑철교'에서 '하이미리히'와 합류하자."
2,"TEXT_CLSMIN530_02081_SEQ_02","용병들이 주위를 경계하는 동안, 모험가는 <Sheet(Item,12534,0)/><13>FF0F02280BFF054974656DF230F60103FF04EBA5BCFF04EC9D84</13> 시험적으로 캐기로 했다. 흑철교에 있는 '하이미리히'에게 <Sheet(Item,12534,0)/><13>FF0F02280BFF054974656DF230F60103FF04EBA5BCFF04EC9D84</13> 10개 납품하자. <Sheet(Item,12534,0)/><13>FF0F02280BFF054974656DF230F60103FF04EB8A94FF04EC9D80</13> '맞가람 골짜기' 북쪽에 있는 고르가뉴 목초지 부근 광맥에서 캘 수 있다."
3,"TEXT_CLSMIN530_02081_SEQ_03","하이미리히에게 <Sheet(Item,12534,0)/><13>FF0F02280BFF054974656DF230F60103FF04EBA5BCFF04EC9D84</13> 납품했다. 부상자가 나오긴 했으나, 모험가가 참가한 임무는 무사히 끝났다. 잊힌 기사 주점에 있는 '하이미리히'에게 말을 걸자."
4,"TEXT_CLSMIN530_02081_SEQ_04","하이미리히와 대화했다. 다음 임무에서 더욱 높은 기술이 필요할 경우를 대비해서 실력을 기르자.

※ 광부 레벨이 55 이상 되면 잊힌 기사 주점에 있는 하이미리히에게 다음 광부 퀘스트를 받을 수 있습니다."
5,"TEXT_CLSMIN530_02081_SEQ_05",""
6,"TEXT_CLSMIN530_02081_SEQ_06",""
7,"TEXT_CLSMIN530_02081_SEQ_07",""
8,"TEXT_CLSMIN530_02081_SEQ_08",""
9,"TEXT_CLSMIN530_02081_SEQ_09",""
10,"TEXT_CLSMIN530_02081_SEQ_10",""
11,"TEXT_CLSMIN530_02081_SEQ_11",""
12,"TEXT_CLSMIN530_02081_SEQ_12",""
13,"TEXT_CLSMIN530_02081_SEQ_13",""
14,"TEXT_CLSMIN530_02081_SEQ_14",""
15,"TEXT_CLSMIN530_02081_SEQ_15",""
16,"TEXT_CLSMIN530_02081_SEQ_16",""
