key,0,1
#,,
int32,str,str
0,"TEXT_CLSTAN550_02077_SEQ_00","보석홀장 거리의 엘드는 주문에 쫓겨 난처한 듯하다."
1,"TEXT_CLSTAN550_02077_SEQ_01","장화 주문은 늘어나고 있지만, 재료로 쓸 가죽 조달이 원활하지 않은 모양이다. 재료 조달을 방해하는 것으로 의심되는, 보석홀장 거리의 '게르하르트'와 대화하자."
2,"TEXT_CLSTAN550_02077_SEQ_02","게르하르트와 대화했다. 재료 사재기는 역시 그의 소행이었다. 보석홀장 거리에 있는 '엘드'에게 보고하자."
3,"TEXT_CLSTAN550_02077_SEQ_03","엘드에게 보고했다. 다른 가죽으로 신제품을 만들기로 했다. <Sheet(ItemHQ,10875,0)/><13>FF1102280DFF074974656D4851F22A7B0103FF04EBA5BCFF04EC9D84</13> 제작하여 보석홀장 거리에 있는 '엘드'에게 납품하자."
4,"TEXT_CLSTAN550_02077_SEQ_04","엘드에게 <Sheet(ItemHQ,10875,0)/><13>FF1102280DFF074974656D4851F22A7B0103FF04EBA5BCFF04EC9D84</13> 건넸다. 신제품을 선전하기 위해 이슈가르드 '잊힌 기사 주점'에 있는 '오브레나르'에게 <Sheet(EventItem,2001719,0)/><13>FF15022811FF0A4576656E744974656DF61E8B370103FF04EBA5BCFF04EC9D84</13> 건네자."
5,"TEXT_CLSTAN550_02077_SEQ_05","오브레나르에게 <Sheet(EventItem,2001719,0)/><13>FF15022811FF0A4576656E744974656DF61E8B370103FF04EBA5BCFF04EC9D84</13> 건넸다. 그는 기뻐하며 관객들 앞에서 모험가의 소개와 함께 장화를 선전해주었다. 보석홀장 거리에 있는 '엘드'에게 보고하자."
6,"TEXT_CLSTAN550_02077_SEQ_06","엘드에게 보고했다. 대대적인 선전은 이슈가르드 평민들의 마음속에 잠들어있는 욕구를 불러일으키기 위한 엘드의 전술이었다. 엘드의 의지를 본받아 가죽공예가 실력을 굳건하게 키워나가자.

※ 가죽공예가 레벨이 58 이상 되면 보석홀장 거리에 있는 엘드에게 다음 가죽공예가 퀘스트를 받을 수 있습니다."
7,"TEXT_CLSTAN550_02077_SEQ_07",""
8,"TEXT_CLSTAN550_02077_SEQ_08",""
9,"TEXT_CLSTAN550_02077_SEQ_09",""
10,"TEXT_CLSTAN550_02077_SEQ_10",""
