key,0,1
#,,
int32,str,str
0,"TEXT_CLSTAN600_02079_SEQ_00","보석홀장 거리의 엘드는 원대한 꿈이 있는 듯하다.

<UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>이 퀘스트에 필요한 납품물을 제작하려면 '가죽공예가의 비전서: 제3권'을 습득해야 합니다.<UIGlow>01</UIGlow><UIForeground>01</UIForeground>"
1,"TEXT_CLSTAN600_02079_SEQ_01","엘드는 신전기사단에 물건을 납품하고 싶은 모양이다. 가죽갑옷의 장점을 조사하기 위해, 그리다니아 '가죽공예가 길드'에 있는 '게바'에게 <Sheet(EventItem,2001716,0)/><13>FF15022811FF0A4576656E744974656DF61E8B340103FF04EBA5BCFF04EC9D84</13> 건네자."
2,"TEXT_CLSTAN600_02079_SEQ_02","게바에게 <Sheet(EventItem,2001716,0)/><13>FF15022811FF0A4576656E744974656DF61E8B340103FF04EBA5BCFF04EC9D84</13> 건네고, 가죽갑옷에 대한 이야기를 들었다. 보석홀장 거리에 있는 '엘드'에게 보고하자."
3,"TEXT_CLSTAN600_02079_SEQ_03","엘드에게 보고했다. 엘드의 할아버지가 신전기사단에 가죽갑옷을 도입하려다 실패했다는 과거가 밝혀졌다. 엘드는 모험가에게 신전기사단에 납품할 가죽갑옷 제작을 부탁했다. <Sheet(Item,12999,0)/><13>FF0F02280BFF054974656DF232C70103FF04EBA5BCFF04EC9D84</13> 제작하여 보석홀장 거리에 있는 '엘드'에게 납품하자.

<UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow><Sheet(Item,12999,0)/><13>FF0F02280BFF054974656DF232C70103FF04EBA5BCFF04EC9D84</13> 제작하려면 '가죽공예가의 비전서: 제3권'을 습득해야 합니다.<UIGlow>01</UIGlow><UIForeground>01</UIForeground>"
4,"TEXT_CLSTAN600_02079_SEQ_04","엘드에게 <Sheet(Item,12999,0)/><13>FF0F02280BFF054974656DF232C70103FF04EBA5BCFF04EC9D84</13> 납품했다. 엘드는 영업을 성공시키기 위해 결의를 새롭게 했다. 이슈가르드 '나풀깃 투기장' 앞에 있는 '오르테포셸'과 대화하자."
5,"TEXT_CLSTAN600_02079_SEQ_05","오르테포셸과 대화했다. 신전기사단과 거래를 성사시킨 엘드는 할아버지의 한을 풀었다. 보석홀장 거리에 있는 '엘드'와 대화하자."
6,"TEXT_CLSTAN600_02079_SEQ_06","엘드와 대화했다. 엘드는 사업을 전 세계로 확장하기 위해 모험가의 이름을 딴 대규모 공방을 세우기로 했다. 모험가도 엘드에게 지지 않도록, 세계를 상대로 가죽공예 실력을 유감없이 발휘하며 멋진 활약을 펼치자.

※ '주요 퀘스트: 용시전쟁 전후편' 중 '숙명의 끝'을 완료하면
가죽공예가 길드의 게바에게서 새로운 클래스 퀘스트를 받을 수 있습니다."
7,"TEXT_CLSTAN600_02079_SEQ_07",""
