key,0,1
#,,
int32,str,str
0,"TEXT_CLSHRV580_02051_SEQ_00","에테라이트 광장의 무지 뮤릴라 앞으로 바실이 연락한 듯하다."
1,"TEXT_CLSHRV580_02051_SEQ_01","바실에게 연락을 받은 무지 뮤릴라가 밭에 해충이 발생했다고 알려주었다. 아발라시아 구름바다 '구름마루 초소'에 있는 '바실'과 대화하자."
2,"TEXT_CLSHRV580_02051_SEQ_02","바실과 대화했다. 이슈가르드 '성 레마노 대성당'에 있는 본초학자 '마르티노'에게 상의하자."
3,"TEXT_CLSHRV580_02051_SEQ_03","마르티노가 말하길 <Sheet(Item,12579,0)/><13>FF0F02280BFF054974656DF231230103FF04EBA5BCFF04EC9D84</13> 사용해 해충을 퇴치할 수 있다고 한다. <Sheet(Item,12579,0)/><13>FF0F02280BFF054974656DF231230103FF04EBA5BCFF04EC9D84</13> 10개 조달하여 구름마루 초소에 있는 '바실'에게 납품하자. <Sheet(Item,12579,0)/><13>FF0F02280BFF054974656DF231230103FF04EB8A94FF04EC9D80</13> 아발라시아 구름바다에 있는 벌채장에서 채집할 수 있다."
4,"TEXT_CLSHRV580_02051_SEQ_04","바실에게 <Sheet(Item,12579,0)/><13>FF0F02280BFF054974656DF231230103FF04EBA5BCFF04EC9D84</13> 납품했다. 에테라이트 광장에 있는 '무지 뮤릴라'에게 보고하자."
5,"TEXT_CLSHRV580_02051_SEQ_05","무지 뮤릴라도 바실의 노력을 응원하고 있다. 모두의 기대에 부응할 수 있도록 원예 실력을 기르자.

※ 원예가 레벨이 60 이상 되면 이슈가르드 '에테라이트 광장'에 있는 무지 뮤릴라에게 다음 원예가 퀘스트를 받을 수 있습니다."
6,"TEXT_CLSHRV580_02051_SEQ_06",""
7,"TEXT_CLSHRV580_02051_SEQ_07",""
8,"TEXT_CLSHRV580_02051_SEQ_08",""
9,"TEXT_CLSHRV580_02051_SEQ_09",""
10,"TEXT_CLSHRV580_02051_SEQ_10",""
11,"TEXT_CLSHRV580_02051_SEQ_11",""
12,"TEXT_CLSHRV580_02051_SEQ_12",""
13,"TEXT_CLSHRV580_02051_SEQ_13",""
14,"TEXT_CLSHRV580_02051_SEQ_14",""
15,"TEXT_CLSHRV580_02051_SEQ_15",""
16,"TEXT_CLSHRV580_02051_SEQ_16",""
