key,0,1
#,,
int32,str,str
0,"TEXT_CLSWVR600_02006_SEQ_00","이슈가르드의 애버릴은 마지막 부탁을 하려는 듯하다.

<UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>이 퀘스트에 필요한 납품물을 제작하려면 '재봉사의 비전서: 제3권'을 습득해야 합니다.<UIGlow>01</UIGlow><UIForeground>01</UIForeground>"
1,"TEXT_CLSWVR600_02006_SEQ_01","애버릴은 첫 출진 때 입을 환술사 옷이 필요한 것 같다. 글렌다에게 들키지 않도록 근위대 모자에 어울리는 옷을 궁리하기 위해 이슈가르드 상층에 있는 '길거리 멋쟁이'들에게 정보를 얻자."
2,"TEXT_CLSWVR600_02006_SEQ_02","길거리 멋쟁이들과 대화했다. 그들 말로는 블리오나 겹옷이 어울릴 거라고 한다. 가경자의 개선문에 있는 '애버릴'에게 보고하자."
3,"TEXT_CLSWVR600_02006_SEQ_03","애버릴에게 보고했다. 애버릴은 겹옷을 선택했다. 이번에는 환술사가 쓰기에 알맞은 품질을 궁리하기 위해 울다하 '재봉사 길드'에 있는 '향기로운 장미'와 대화하자."
4,"TEXT_CLSWVR600_02006_SEQ_04","향기로운 장미와 대화했다. 겹옷은 키마이라 펠트로 만들면 좋을 거라 한다. <Sheet(Item,13001,0)/><13>FF0F02280BFF054974656DF232C90103FF04EBA5BCFF04EC9D84</13> 제작하여 가경자의 개선문에 있는 '애버릴'에게 납품하자.

<UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow><Sheet(Item,13001,0)/><13>FF0F02280BFF054974656DF232C90103FF04EBA5BCFF04EC9D84</13> 제작하려면 '재봉사의 비전서: 제3권'을 습득해야 합니다.<UIGlow>01</UIGlow><UIForeground>01</UIForeground>"
5,"TEXT_CLSWVR600_02006_SEQ_05","애버릴에게 <Sheet(Item,13001,0)/><13>FF0F02280BFF054974656DF232C90103FF04EBA5BCFF04EC9D84</13> 납품했다. 애버릴은 출진할 때 모험가가 배웅해주기를 바라는 모양이다. 이슈가르드 '성도의 문' 앞에 있는 <Sheet(EObj,2005910,0)/>에서 대기하자."
6,"TEXT_CLSWVR600_02006_SEQ_06","애버릴을 배웅했다. 어머니 글렌다도 과거에 환술사였다는 사실을 밝히고 전쟁터에 나가는 애버릴을 배웅했다. 어머니와 딸이 화해하는 과정을 곁에서 돕고 지켜볼 수 있었다. 모험가가 만든 옷이 그들을 성장시킨 것이다. 앞으로도 사람들이 가진 내면의 힘을 끌어내는 재봉사가 되도록 노력하자. 

※ '주요 퀘스트: 용시전쟁 전후편' 중 '숙명의 끝'을 완료하면
재봉사 길드의 향기로운 장미에게서 새로운 클래스 퀘스트를 받을 수 있습니다."
7,"TEXT_CLSWVR600_02006_SEQ_07",""
