key,0,1
#,,
int32,str,str
0,"TEXT_CLSCUL550_02045_SEQ_00","영원한 소녀 주점의 멜코코는 기분이 좋아 보인다."
1,"TEXT_CLSCUL550_02045_SEQ_01","멜코코는 로즈웬이 주문한 뜨거운 수프 요리를 만들어달라고 한다. 림사 로민사 레스토랑 '비스마르크'에 있는 '링자트'와 대화하자."
2,"TEXT_CLSCUL550_02045_SEQ_02","링자트와 대화했다. 로즈웬은 개인적인 사정 때문에 주문한 듯하다. 영원한 소녀 주점에 있는 '로즈웬'과 대화하자."
3,"TEXT_CLSCUL550_02045_SEQ_03","로즈웬과 대화했다. 수프 요리는 카르발랭을 잡기 위해 필요하다고 하는데……? 림사 로민사의 약국 '일곱 번째 세이지'에 있는 '카르발랭'에게 <Sheet(EventItem,2001676,0)/><13>FF15022811FF0A4576656E744974656DF61E8B0C0103FF04EBA5BCFF04EC9D84</13> 건네자."
4,"TEXT_CLSCUL550_02045_SEQ_04","카르발랭에게 <Sheet(EventItem,2001676,0)/><13>FF15022811FF0A4576656E744974656DF61E8B0C0103FF04EBA5BCFF04EC9D84</13> 건넸다. 그는 모험가에게 이슈가르드 요리의 달인을 소개하며, 그에게 전달할 선물을 맡겼다. 이슈가르드 '뒤랑데르 저택' 부근에 있는 '뒤랑데르 가 수석요리사'에게 <Sheet(EventItem,2001677,0)/><13>FF15022811FF0A4576656E744974656DF61E8B0D0103FF04EBA5BCFF04EC9D84</13> 건네자."
5,"TEXT_CLSCUL550_02045_SEQ_05","뒤랑데르 가 수석요리사에게 <Sheet(EventItem,2001677,0)/><13>FF15022811FF0A4576656E744974656DF61E8B0D0103FF04EBA5BCFF04EC9D84</13> 건네고, 이슈가르드의 수프 요리인 <Sheet(ItemHQ,12862,0)/> 만드는 법을 배웠다. <Sheet(ItemHQ,12862,0)/>, <Sheet(ItemHQ,12849,0)/>, <Sheet(ItemHQ,12855,0)/><13>FF1102280DFF074974656D4851F232370103FF04EBA5BCFF04EC9D84</13> 제작하여 영원한 소녀 주점에 있는 '멜코코'에게 납품하자."
6,"TEXT_CLSCUL550_02045_SEQ_06","멜코코에게 <Sheet(ItemHQ,12862,0)/>, <Sheet(ItemHQ,12849,0)/>, <Sheet(ItemHQ,12855,0)/><13>FF1102280DFF074974656D4851F232370103FF04EBA5BCFF04EC9D84</13> 납품했다. 로즈웬은 하마샤 티아를 혼내려는 멜코코를 걱정하는 모양이다. 앞으로도 사람을 위하는 마음으로 요리를 하자.

※ 요리사 레벨이 58 이상 되면 영원한 소녀 주점에 있는 멜코코에게 다음 요리사 퀘스트를 받을 수 있습니다."
7,"TEXT_CLSCUL550_02045_SEQ_07",""
