key,0,1
#,,
int32,str,str
0,"TEXT_JOBPLD560_02035_SEQ_00","매의 보금자리에 있는 콩스탱은 졸크차귈에 대한 새로운 정보를 얻은 듯하다."
1,"TEXT_JOBPLD560_02035_SEQ_01","콩스탱이 말하길, 그리몰드라는 인물이 졸크차귈에 관한 정보를 가지고 있다고 한다. 고지 드라바니아 '꼬리깃 마을'에 있는 '그리몰드'와 대화하자."
2,"TEXT_JOBPLD560_02035_SEQ_02","그리몰드가 가진 정보란, 제때 배달되지 않았던 졸크차귈의 편지였다. 편지에는 콩스탱을 북쪽 폭포로 보내달라고 쓰여있었다. 고지 드라바니아 '비탄의 폭포' 부근에 있는 '콩스탱'과 대화하자."
3,"TEXT_JOBPLD560_02035_SEQ_03","콩스탱과 대화했다. 비탄의 폭포 주변을 수색하자."
4,"TEXT_JOBPLD560_02035_SEQ_04","소울 크리스탈과 은갑옷단 하의가 들어있는 <Sheet(EObj,2005986,0)/><13>FF1002280CFF05454F626AF61E9BE20103FF04EBA5BCFF04EC9D84</13> 발견했다. 콩스탱은 졸크차귈의 무덤에 가서 일련의 사건에 대해 생각해보겠다고 한다. 커르다스 서부고지 '맞가람 야영지' 부근에 있는 '콩스탱'과 대화하자."
5,"TEXT_JOBPLD560_02035_SEQ_05","파파샨에게 상황을 전해 듣고 온 젠린스와 콩스탱, 모험가는 젠린스의 소울 크리스탈에서 나온 빛을 모험가의 소울 크리스탈이 흡수하는 광경을 목격했다. 소울 크리스탈이 빛을 발하는 현상과 세 사람을 지켜보던 루가딘족 남자, 그리고 졸크차귈의 의도 등 성검을 둘러싼 의문은 깊어져만 간다…….

※ 나이트 레벨이 58 이상 되면 맞가람 야영지 근처에 있는 콩스탱에게 다음 나이트 퀘스트를 받을 수 있습니다."
6,"TEXT_JOBPLD560_02035_SEQ_06",""
7,"TEXT_JOBPLD560_02035_SEQ_07",""
8,"TEXT_JOBPLD560_02035_SEQ_08",""
9,"TEXT_JOBPLD560_02035_SEQ_09",""
10,"TEXT_JOBPLD560_02035_SEQ_10",""
11,"TEXT_JOBPLD560_02035_SEQ_11",""
12,"TEXT_JOBPLD560_02035_SEQ_12",""
13,"TEXT_JOBPLD560_02035_SEQ_13",""
14,"TEXT_JOBPLD560_02035_SEQ_14",""
