key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNR101_02090_SEQ_00","이딜샤이어의 슬로픽스는 모험가에게 중대한 위협이 발생했다는 사실을 알리고 싶은 듯하다."
1,"TEXT_HEAVNR101_02090_SEQ_01","살리아크 강에 거대한 기계장치 야만신이 나타났다. '새벽의 혈맹' 일원인 야슈톨라는 마토야와 함께 근본적인 대책을 세우는 데 전념하고, 현장은 모험가와 시드에게 맡기겠다고 한다. 저지 드라바니아 '유격수 야영지'에서 '기록가 백릭스'와 대화하고 시드와 합류하자."
2,"TEXT_HEAVNR101_02090_SEQ_02","시드와 합류했다. 기계 야만신을 소환한 것은 위험하기로 유명한 고블린족 과학자 집단 '푸른손'이었으며, 그들은 3년 전에도 소환을 시도했던 모양이다. 야만신을 내부로부터 파괴할 방법을 찾기 위해, 예술의 거리에 있는 '빅스' 일행과 합류하자."
3,"TEXT_HEAVNR101_02090_SEQ_03","빅스는 야만신의 개구부로 추정되는 해치가 열리지 않아 난감해 하고 있었다. 한편 웨지는 야만신 내부에서 발신되고 있는 암호통신을 해독하려 하고 있었다. 유격수 야영지의 <Sheet(EObj,2006124,0)/>에서 <Sheet(EventItem,2001792,0)/><13>FF15022811FF0A4576656E744974656DF61E8B800103FF04EBA5BCFF04EC9D84</13> 사용해 웨지가 원하는 물질을 찾아보자."
4,"TEXT_HEAVNR101_02090_SEQ_04","<Sheet(EObj,2006124,0)/> 중 강한 반응을 보이는 결정이 있었다. <Sheet(EObj,2006180,0)/><13>FF1002280CFF05454F626AF61E9CA40103FF04EBA5BCFF04EC9D84</13> 줍자."
5,"TEXT_HEAVNR101_02090_SEQ_05","<Sheet(EventItem,2001793,0)/><13>FF15022811FF0A4576656E744974656DF61E8B810103FF04EB8A94FF04EC9D80</13> 슬로픽스의 딸 라운드록스의 소중한 보물이었다. 모험가는 그녀를 설득한 끝에 간신히 휘석을 빌릴 수 있었다. 예술의 거리에 있는 '웨지'에게 <Sheet(EventItem,2001793,0)/><13>FF15022811FF0A4576656E744974656DF61E8B810103FF04EBA5BCFF04EC9D84</13> 건네자."
6,"TEXT_HEAVNR101_02090_SEQ_06","<Sheet(EventItem,2001793,0)/><13>FF15022811FF0A4576656E744974656DF61E8B810103FF04EBA5BCFF04EC9D84</13> 웨지에게 건넸다. 이때 나타난 미데라는 여성에게 도움을 받아, 암호문 해독에 성공했다. 이제 드디어 '기공성 알렉산더: 기동편1'에 도전할 수 있게 되었다. 야만신의 동력원을 찾아 정지시키기 위해, 만반의 준비를 마친 후 동료들과 함께 미궁에 도전하자.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다.(예술의 거리에 있는 <Sheet(EObj,2006170,0)/><13>FF1002280CFF05454F626AF61E9C9A0103FF04EBA5BCFF04EC9D84</13> 통해서도 도전 가능합니다.)"
7,"TEXT_HEAVNR101_02090_SEQ_07","'기공성 알렉산더: 기동편1'을 공략했다. 이 구역에서 탈출하자."
