key,0,1
#,,
int32,str,str
0,"TEXT_CLSFSH530_02086_SEQ_00","잊힌 기사 주점의 앙솔름은 모험가에게 정보를 알려주려는 듯하다."
1,"TEXT_CLSFSH530_02086_SEQ_01","앙솔름이 <Sheet(Item,12713,0)/><13>FF0F02280BFF054974656DF231A90103FF04EB9DBCFF07EC9DB4EB9DBC</13>는 물고기의 정보를 알려주었다. 커르다스 서부고지 '매의 보금자리' 북쪽 출구에서 '앙솔름'과 대화하자."
2,"TEXT_CLSFSH530_02086_SEQ_02","앙솔름은 모험가를 기다리는 동안에 알게 된 레이나와 낚시 대결을 벌여 패배했다고 한다. 이에 앙솔름은 모험가에게 복수해달라고 부탁했다. <Sheet(Item,12713,0)/><13>FF0F02280BFF054974656DF231A90103FF04EBA5BCFF04EC9D84</13> 3마리 낚아 매의 보금자리 북쪽 출구에 있는 '앙솔름'에게 납품하자. <Sheet(Item,12713,0)/><13>FF0F02280BFF054974656DF231A90103FF04EB8A94FF04EC9D80</13> 고르가뉴 목초지 남서쪽에 있는 얼지 않는 연못에서 낚을 수 있다."
3,"TEXT_CLSFSH530_02086_SEQ_03","앙솔름에게 <Sheet(Item,12713,0)/><13>FF0F02280BFF054974656DF231A90103FF04EBA5BCFF04EC9D84</13> 납품하여 낚시 대결에서 승리했다. 레이나가 구름바다에서 할 수 있는 새로운 낚시법을 가르쳐주었다. 앙솔름이 준 미끼로 구름바다에서 '하늘섬 낚시'를 시도하자.

※ 어부 레벨이 55 이상 되면 잊힌 기사 주점에 있는 앙솔름에게 다음 어부 퀘스트를 받을 수 있습니다."
4,"TEXT_CLSFSH530_02086_SEQ_04",""
5,"TEXT_CLSFSH530_02086_SEQ_05",""
6,"TEXT_CLSFSH530_02086_SEQ_06",""
7,"TEXT_CLSFSH530_02086_SEQ_07",""
8,"TEXT_CLSFSH530_02086_SEQ_08",""
9,"TEXT_CLSFSH530_02086_SEQ_09",""
10,"TEXT_CLSFSH530_02086_SEQ_10",""
11,"TEXT_CLSFSH530_02086_SEQ_11",""
12,"TEXT_CLSFSH530_02086_SEQ_12",""
13,"TEXT_CLSFSH530_02086_SEQ_13",""
14,"TEXT_CLSFSH530_02086_SEQ_14",""
15,"TEXT_CLSFSH530_02086_SEQ_15",""
