key,0,1
#,,
int32,str,str
0,"TEXT_JOBPLD540_02034_SEQ_00","매의 보금자리에 있는 콩스탱은 성검의 행방에 대한 단서를 발견한 듯하다."
1,"TEXT_JOBPLD540_02034_SEQ_01","콩스탱이 발견한 졸크차귈의 수첩에는 그가 매의 보금자리 북쪽으로 향했다는 기록이 남아있었다. 커르다스 서부고지 '고르가뉴 목장' 남서쪽에 있는 '콩스탱'과 대화하자."
2,"TEXT_JOBPLD540_02034_SEQ_02","콩스탱과 대화하고 주변에 단서가 있는지 살펴보기로 했다. 고르가뉴 목장 남서쪽에서 성검에 대한 단서를 찾자."
3,"TEXT_JOBPLD540_02034_SEQ_03","<Sheet(EventItem,2001731,0)/><13>FF15022811FF0A4576656E744974656DF61E8B430103FF04EC9980FF04EAB3BC</13> <Sheet(EObj,2005980,0)/><13>FF1002280CFF05454F626AF61E9BDC0103FF04EBA5BCFF04EC9D84</13> 발견했다. 고르가뉴 목장 남서쪽에 있는 '콩스탱'에게 <Sheet(EventItem,2001731,0)/><13>FF15022811FF0A4576656E744974656DF61E8B430103FF04EBA5BCFF04EC9D84</13> 건네자."
4,"TEXT_JOBPLD540_02034_SEQ_04","졸크차귈이 고르가뉴 목장 남서쪽에 왔었다는 것은 확실한 것 같다. 또 다른 단서를 찾아 <Sheet(EObj,2005980,0)/><13>FF1002280CFF05454F626AF61E9BDC0103FF04EBA5BCFF04EC9D84</13> 쫓기로 했다. 고르가뉴 목장 남서쪽에서 혈흔을 찾자."
5,"TEXT_JOBPLD540_02034_SEQ_05","새로운 혈흔을 발견했다. 혈흔은 어스름 요새 쪽으로 이어지고 있다. 커르다스 서부고지 '어스름 요새' 남쪽에서 혈흔을 찾아보자."
6,"TEXT_JOBPLD540_02034_SEQ_06","새로운 혈흔을 발견했다. 혈흔은 서쪽으로 이어지고 있다. 커르다스 서부고지 '죽음의 호수' 부근에서 혈흔을 찾아보자."
7,"TEXT_JOBPLD540_02034_SEQ_07","고요한 독전갈의 습격을 물리쳤다. 하지만 그중 일부가 서쪽으로 도망간 모양이다. 커르다스 서부고지 '용숨결 온천' 서쪽에 있는 '콩스탱'과 대화하자."
