key,0,1
#,,
int32,str,str
0,"TEXT_JOBDRK580_02063_SEQ_00","잊힌 기사 주점에 있는 시두르구는 신경이 곤두서 있는 듯하다."
1,"TEXT_JOBDRK580_02063_SEQ_01","시두르구는 노룡이 말한 '먼 하늘에 사는 작은 벗'을 찾으러 가자고 제안했다. 드라바니아 구름바다 '모그모그 고향'에 있는 '모그치'와 상의하자."
2,"TEXT_JOBDRK580_02063_SEQ_02","이야기를 들은 모그치는, 뒤따라온 시두르구와 리엘을 보고 암흑기사의 극의가 무엇인지 깨달은 모양이다. 모그치의 지시에 따라 모그모그 고향 주변에 있는 <Sheet(EObj,2006346,0)/>에서 <Sheet(EventItem,2001876,0)/><13>FF15022811FF0A4576656E744974656DF61E8BD40103FF04EBA5BCFF04EC9D84</13> 4개 모으자."
3,"TEXT_JOBDRK580_02063_SEQ_03","<Sheet(EventItem,2001876,0)/><13>FF15022811FF0A4576656E744974656DF61E8BD40103FF04EBA5BCFF04EC9D84</13> 모았다. 모그모그 고향에 있는 '모그치'에게 <Sheet(EventItem,2001876,0)/><13>FF15022811FF0A4576656E744974656DF61E8BD40103FF04EBA5BCFF04EC9D84</13> 건네자."
4,"TEXT_JOBDRK580_02063_SEQ_04","<Sheet(EventItem,2001876,0)/><13>FF15022811FF0A4576656E744974656DF61E8BD40103FF04EBA5BCFF04EC9D84</13> 받은 모그치가 다음 시련을 내렸다. 모그모그 고향 북쪽에 있는 <Sheet(EObj,2006350,0)/>에서 주위를 둘러보고 <Sheet(BNpcName,4312,0)/><13>FF1302280FFF09424E70634E616D65F210D80103FF04EAB080FF04EC9DB4</13> 나타나면 처치하자."
5,"TEXT_JOBDRK580_02063_SEQ_05","<Sheet(BNpcName,4312,0)/><13>FF1302280FFF09424E70634E616D65F210D80103FF04EBA5BCFF04EC9D84</13> 처치했다. 드라바니아 구름바다 '아사 구름다리'에 있는 '시두르구'와 대화하자."
6,"TEXT_JOBDRK580_02063_SEQ_06","시두르구와 함께 대기하던 중, 리엘을 납치했다는 모그리가 나타났다. 모그리를 물리치자, 납치는 자작극인 것으로 밝혀졌다. 암흑기사의 극의란 바로 '사랑'이라고 모그리는 노래했다. 아사 구름다리에 있는 '시두르구'와 대화하자."
7,"TEXT_JOBDRK580_02063_SEQ_07","시두르구와 대화하고 성도로 돌아가기로 했다. 잊힌 기사 주점에 있는 '시두르구'와 대화하자."
