key,0,1
#,,
int32,str,str
0,"TEXT_CLSALC600_02069_SEQ_00","망자의 종소리에 있는 빌트베크는 모험가에게 '클론'에 대한 조사를 맡기려는 듯하다.

<UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>이 퀘스트에 필요한 납품물을 제작하려면 '연금술사의 비전서: 제3권'을 습득해야 합니다.<UIGlow>01</UIGlow><UIForeground>01</UIForeground>"
1,"TEXT_CLSALC600_02069_SEQ_01","일련의 사건을 일으킨 흑막은 근동 출신 연금술사 와우드였다. 그가 만든 인조 생명체 클론에 대한 설명을 '차네네'에게 들어보자. 차네네는 모르도나 '성 코이나크 재단 조사지'에 있다."
2,"TEXT_CLSALC600_02069_SEQ_02","차네네와 대화했다. 와우드의 최종 목표는 클론을 이용해 '영원한 생명'을 얻는 것이라고 한다. 은빛눈물 호수 북부에서 '차네네'와 합류하여 와우드 체포 현장을 지켜보자."
3,"TEXT_CLSALC600_02069_SEQ_03","드디어 와우드를 체포했다. 망자의 종소리로 돌아가 '빌트베크'와 대화하자."
4,"TEXT_CLSALC600_02069_SEQ_04","빌트베크와 대화했다. 와우드는 자신이 연금술사임을 부정하고 있는 모양이다. 울다하 '연금술사 길드'에 있는 '세베리안'에게 가서 도움을 받아보자."
5,"TEXT_CLSALC600_02069_SEQ_05","세베리안과 대화했다. 그가 만든 시약을 사용하면 와우드의 진술을 뒤집을 수 있다고 한다. 망자의 종소리에 있는 '빌트베크'에게 <Sheet(EventItem,2001708,0)/><13>FF15022811FF0A4576656E744974656DF61E8B2C0103FF04EBA5BCFF04EC9D84</13> 가져다주자."
6,"TEXT_CLSALC600_02069_SEQ_06","빌트베크와 대화했다. 와우드의 범죄를 입증하려면 그가 가진 것과 똑같은 마도서가 필요하다고 한다. <Sheet(ItemHQ,10651,0)/><13>FF1102280DFF074974656D4851F2299B0103FF04EBA5BCFF04EC9D84</13> 제작하여 망자의 종소리에 있는 '빌트베크'에게 납품하자.

<UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow><Sheet(ItemHQ,10651,0)/><13>FF1102280DFF074974656D4851F2299B0103FF04EBA5BCFF04EC9D84</13> 제작하려면 '연금술사의 비전서: 제3권'을 습득해야 합니다.<UIGlow>01</UIGlow><UIForeground>01</UIForeground>"
7,"TEXT_CLSALC600_02069_SEQ_07","길드 본부의 특사 앞에서 와우드의 범죄를 입증했다. 그는 자신의 영혼을 클론으로 옮겨 도주를 시도했으나 모험가에게 저지당했다. 마지막으로 망자의 종소리에 있는 '빌트베크'와 대화하여 보상을 받자."
