key,0,1
#,,
int32,str,str
0,"TEXT_JOBAST540_02022_SEQ_00","성 겡리올 점성원의 잔키나르는 모험가에게 할 말이 있는 모양이다."
1,"TEXT_JOBAST540_02022_SEQ_01","다음 강연회 일정이 정해졌다고 한다. 커르다스 서부고지 '성 피네아 연대 야영지'에 있는 '레베바'와 대화하자."
2,"TEXT_JOBAST540_02022_SEQ_02","레베바와 대화했다. 성 피네아 연대 야영지에 있는 '성 피네아 연대 부상병'에게 낮별읽기 상태에서 '별읽기: 베네피크'를 사용하자."
3,"TEXT_JOBAST540_02022_SEQ_03","부상자들을 치료했다. 성 피네아 연대 야영지에 있는 '레베바'와 대화하자."
4,"TEXT_JOBAST540_02022_SEQ_04","레베바와 대화했다. 습격으로 부상당한 '레베바'에게 낮별읽기 상태에서 '별읽기: 베네피크'를 사용하자."
5,"TEXT_JOBAST540_02022_SEQ_05","레베바를 치료했다. 잔키나르에게서 아버지 루핀의 일기를 건네받은 그녀는 각오를 새롭게 다졌다. 성 겡리올 점성원에 있는 '잔키나르'와 대화하자."
6,"TEXT_JOBAST540_02022_SEQ_06","잔키나르와 대화했다. 점성술을 널리 보급하기 위한 노력이 점차 결실을 맺고 있는 듯하다. 레베바를 자객으로부터 지키기 위해서도, 점성술 수련에 힘써야겠다.

※ 점성술사 레벨이 56 이상 되면 성 겡리올 점성원에 있는 잔키나르에게 다음 점성술사 퀘스트를 받을 수 있습니다."
7,"TEXT_JOBAST540_02022_SEQ_07",""
8,"TEXT_JOBAST540_02022_SEQ_08",""
9,"TEXT_JOBAST540_02022_SEQ_09",""
10,"TEXT_JOBAST540_02022_SEQ_10",""
11,"TEXT_JOBAST540_02022_SEQ_11",""
12,"TEXT_JOBAST540_02022_SEQ_12",""
13,"TEXT_JOBAST540_02022_SEQ_13",""
14,"TEXT_JOBAST540_02022_SEQ_14",""
15,"TEXT_JOBAST540_02022_SEQ_15",""
16,"TEXT_JOBAST540_02022_SEQ_16",""
17,"TEXT_JOBAST540_02022_SEQ_17",""
18,"TEXT_JOBAST540_02022_SEQ_18",""
19,"TEXT_JOBAST540_02022_SEQ_19",""
20,"TEXT_JOBAST540_02022_SEQ_20",""
21,"TEXT_JOBAST540_02022_SEQ_21",""
22,"TEXT_JOBAST540_02022_SEQ_22",""
