key,0,1
#,,
int32,str,str
0,"TEXT_CLSBSM502_02007_SEQ_00","대장장이 길드마스터 브리샐은 속쓰림이 회복된 기쁨을 전하고 싶은 듯하다."
1,"TEXT_CLSBSM502_02007_SEQ_01","지금까지의 이야기:
대장장이 길드마스터 브리샐은 조선회사 부사장으로서 사업 확장을 목표로 하고 있다. 하지만 소심한 성격인 데다 속쓰림에 시달리는 그는 위압적인 중개인 페차르와 상대하기를 어려워한다.이러한 상황에서 모험가는 페차르가 준 의뢰를 착실히 수행하며 신뢰를 쌓았다. 모험가라는 솜씨 좋은 장인을 산하에 둔 브리샐은 위장약 복용량이 눈에 띄게 줄었고, 속쓰림이 사라질 날도 머지않았다……!
　　　　　　　　　　　　*　*　*
브리샐이 의뢰인을 소개해주었다. 물에 빠진 돌고래 주점에 있는 '프레몽댕'과 대화하자."
2,"TEXT_CLSBSM502_02007_SEQ_02","프레몽댕과 대화했다. 과거에 명성을 떨친 귀족 '제르뱅' 가의 집사인 그는 모험가에게 젊은 주인 로리스의 대장장이가 되어 집안을 다시 일으키는 것을 도와달라고 말했다.그의 부탁을 받아들이려면 이슈가르드 '보석홀장 거리'에 있는 '프레몽댕'과 대화하자."
3,"TEXT_CLSBSM502_02007_SEQ_03","프레몽댕과 대화하고 가주인 로리스를 소개받았다. 명문 제르뱅 가는 완전히 몰락한 상태지만, 로리스는 검술에 보기 드문 소질이 있다고 한다. 그녀가 '신전기사단'에 들어갈 수 있도록 앞으로 대장장이로서 그녀의 무술 훈련을 지원하자.

※ 대장장이 레벨이 53 이상 되면 보석홀장 거리에 있는 프레몽댕에게 다음 대장장이 퀘스트를 받을 수 있습니다."
4,"TEXT_CLSBSM502_02007_SEQ_04",""
5,"TEXT_CLSBSM502_02007_SEQ_05",""
6,"TEXT_CLSBSM502_02007_SEQ_06",""
7,"TEXT_CLSBSM502_02007_SEQ_07",""
8,"TEXT_CLSBSM502_02007_SEQ_08",""
9,"TEXT_CLSBSM502_02007_SEQ_09",""
10,"TEXT_CLSBSM502_02007_SEQ_10",""
11,"TEXT_CLSBSM502_02007_SEQ_11",""
12,"TEXT_CLSBSM502_02007_SEQ_12",""
13,"TEXT_CLSBSM502_02007_SEQ_13",""
14,"TEXT_CLSBSM502_02007_SEQ_14",""
