key,0,1
#,,
int32,str,str
0,"TEXT_CLSFSH550_02087_SEQ_00","잊힌 기사 주점의 앙솔름은 모험가에게 부탁이 있는 듯하다."
1,"TEXT_CLSFSH550_02087_SEQ_01","앙솔름 부탁으로 레이나를 돕기로 했다. 고지 드라바니아 '꼬리깃 마을'에 있는 '레이나'에게 말을 걸자."
2,"TEXT_CLSFSH550_02087_SEQ_02","레이나와 대화했다. 못된 사냥꾼이 포악한 육식어를 강에 방류했다고 한다. 마을 사냥꾼들에게 이 육식어를 낚는 시범을 보여주기로 했다. '지난날 강' 북쪽에 있는 '꼬리깃 마을 사냥꾼'과 대화하자."
3,"TEXT_CLSFSH550_02087_SEQ_03","꼬리깃 마을 사냥꾼이 말하길, 육식어 <Sheet(ItemHQ,12769,0)/><13>FF1102280DFF074974656D4851F231E10103FF04EB8A94FF04EC9D80</13> 폭포가 떨어지는 지점 부근에 숨어 지낸다고 한다. <Sheet(ItemHQ,12769,0)/><13>FF1102280DFF074974656D4851F231E10103FF04EBA5BCFF04EC9D84</13> 3마리 낚아 꼬리깃 마을에 있는 '레이나'에게 납품하자. <Sheet(ItemHQ,12769,0)/><13>FF1102280DFF074974656D4851F231E10103FF04EB8A94FF04EC9D80</13> 비탄의 폭포 낚시터에서 낚을 수 있다."
4,"TEXT_CLSFSH550_02087_SEQ_04","모험가의 시범이 초코보 사냥꾼들에게 좋은 참고가 된 것 같다. 초코보 사냥꾼 스텐이 용암에서 낚시하는 법을 가르쳐주었다. 어떤 미끼를 써야 할지, 잊힌 기사 주점에 있는 '앙솔름'에게 물어보자."
5,"TEXT_CLSFSH550_02087_SEQ_05","앙솔름이 '용암낚시'에 쓸 미끼를 주었다. 고지 드라바니아에 있는 드래곤족 거주지에 용암낚시가 가능한 곳이 있다고 한다.

※ 어부 레벨이 58 이상 되면 잊힌 기사 주점에 있는 앙솔름에게 다음 어부 퀘스트를 받을 수 있습니다."
6,"TEXT_CLSFSH550_02087_SEQ_06",""
7,"TEXT_CLSFSH550_02087_SEQ_07",""
8,"TEXT_CLSFSH550_02087_SEQ_08",""
9,"TEXT_CLSFSH550_02087_SEQ_09",""
10,"TEXT_CLSFSH550_02087_SEQ_10",""
11,"TEXT_CLSFSH550_02087_SEQ_11",""
