key,0,1
#,,
int32,str,str
0,"TEXT_CLSWDK600_02001_SEQ_00","구름안개 거리의 바르토비외는 또 느구루빌루에게 패한 듯하다.

<UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>이 퀘스트에 필요한 납품물을 제작하려면 '목수의 비전서: 제3권'을 습득해야 합니다.<UIGlow>01</UIGlow><UIForeground>01</UIForeground>"
1,"TEXT_CLSWDK600_02001_SEQ_01","바르토비외의 말에 따르면, 망가진 덫에 느구루빌루의 약점을 알아낼 단서가 있다고 한다. 커르다스 서부고지 '성 피네아 연대 야영지'에 있는 '추워하는 기병'과 대화하자."
2,"TEXT_CLSWDK600_02001_SEQ_02","망가진 덫은 추워하는 기병이 땔감으로 써버렸지만, 덫에 걸려있던 <Sheet(EventItem,2001682,0)/><13>FF15022811FF0A4576656E744974656DF61E8B120103FF04EBA5BCFF04EC9D84</13> 회수할 수 있었다. 구름안개 거리에 있는 '바르토비외'에게 <Sheet(EventItem,2001682,0)/><13>FF15022811FF0A4576656E744974656DF61E8B120103FF04EBA5BCFF04EC9D84</13> 전달하자."
3,"TEXT_CLSWDK600_02001_SEQ_03","바르토비외에게 <Sheet(EventItem,2001682,0)/><13>FF15022811FF0A4576656E744974656DF61E8B120103FF04EBA5BCFF04EC9D84</13> 전달했다. 그는 아버지가 마물이 아니라 느구루빌루와 싸우다 죽었다는 것을 알고, 창으로 용에게 도전하기로 결심했다. <Sheet(ItemHQ,10609,0)/><13>FF1102280DFF074974656D4851F229710103FF04EBA5BCFF04EC9D84</13> 제작하여 구름안개 거리에 있는 '바르토비외'에게 납품하자.

<UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow><Sheet(ItemHQ,10609,0)/><13>FF1102280DFF074974656D4851F229710103FF04EBA5BCFF04EC9D84</13> 제작하려면 '목수의 비전서: 제3권'을 습득해야 합니다.<UIGlow>01</UIGlow><UIForeground>01</UIForeground>"
4,"TEXT_CLSWDK600_02001_SEQ_04","바르토비외에게 <Sheet(ItemHQ,10609,0)/><13>FF1102280DFF074974656D4851F229710103FF04EBA5BCFF04EC9D84</13> 납품했다. 바르토비외는 아버지를 위해 싸우겠다는 결의를 필리팔레에게 전해달라고 모험가에게 부탁했다. 이슈가르드 '성도 대축사' 부근에 있는 '필리팔레'와 대화하자."
5,"TEXT_CLSWDK600_02001_SEQ_05","필리팔레와 대화했다. 그와 함께 싸움을 지켜보기 위해 '성 피네아 연대 야영지' 북쪽에서 바르토비외와 합류하자."
6,"TEXT_CLSWDK600_02001_SEQ_06","바르토비외는 느구루빌루를 멋지게 무찔렀다. '성 피네아 연대 야영지' 북쪽에 있는 '바르토비외'와 대화하자."
7,"TEXT_CLSWDK600_02001_SEQ_07","바르토비외와 대화했다. 함께 성묘를 가기 위해, 커르다스 서부고지 '고르가뉴 목장' 동쪽에 있는 '바르토비외'와 대화하자."
