key,0,1
#,,
int32,str,str
0,"TEXT_CLSGLD550_02072_SEQ_00","보석점 '에쉬템'의 마르셀은 허둥대고 있는 듯하다."
1,"TEXT_CLSGLD550_02072_SEQ_01","잔잔한 강물이 아내인 영롱한 봉우리에게 비밀로 해달라며 아내와 똑같은 오르골을 주문하고 갔다. 부부는 아직 서로 준비한 선물이 똑같다는 것을 알지 못한다. 울다하 '보석공예가 길드'에 있는 '세렌디피티'에게 조언을 구하자."
2,"TEXT_CLSGLD550_02072_SEQ_02","세렌디피티는 오르골에 넣을 유행가를 작곡한 사람을 만나보라고 제안했다. 이슈가르드 '아유나르트 저택'에 가서 문을 지키고 있는 위병에게 <Sheet(EventItem,2001878,0)/><13>FF15022811FF0A4576656E744974656DF61E8BD60103FF04EBA5BCFF04EC9D84</13> 전달하자."
3,"TEXT_CLSGLD550_02072_SEQ_03","위병 바텔롯이 말하길, 곡을 쓴 음악가 피에리뱅은 현재 아발라시아 구름바다에 머물고 있다고 한다. 아발라시아 구름바다 '구름마루 초소'로 가서 '피에리뱅'과 대화하자."
4,"TEXT_CLSGLD550_02072_SEQ_04","피에리뱅은 문제를 해결할 묘안이 있는 듯하다. 이 방법을 실현하려면 그가 만족할 만큼 음색이 아름다운 오르골이 필요하다. 오르골 제작에 꼭 필요한 <Sheet(Item,12521,0)/><13>FF0F02280BFF054974656DF230E90103FF04EBA5BCFF04EC9D84</13> 제작하여 구름마루 초소에 있는 '피에리뱅'에게 납품하자."
5,"TEXT_CLSGLD550_02072_SEQ_05","피에리뱅은 원곡은 같지만 멜로디가 다른 두 개의 오르골을 만들라며 악보를 건네주었다. 보석점 '에쉬템'에 있는 '마르셀'에게 <Sheet(EventItem,2001722,0)/><13>FF15022811FF0A4576656E744974656DF61E8B3A0103FF04EBA5BCFF04EC9D84</13> 건네자."
6,"TEXT_CLSGLD550_02072_SEQ_06","마르셀에게 <Sheet(EventItem,2001722,0)/><13>FF15022811FF0A4576656E744974656DF61E8B3A0103FF04EBA5BCFF04EC9D84</13> 건넸다. 그는 모험가의 빈틈없는 자세에 감명을 받은 것 같다. '최고의 장인'이라는 그의 찬사가 부끄럽지 않도록 앞으로도 정진하자.

※ 보석공예가 레벨이 58 이상 되면 보석점 '에쉬템'에 있는 마르셀에게 다음 보석공예가 퀘스트를 받을 수 있습니다."
7,"TEXT_CLSGLD550_02072_SEQ_07",""
