key,0,1
#,,
int32,str,str
0,"TEXT_JOBAST500_02018_SEQ_00","성 겡리올 점성원의 잔키나르는 모험가의 방문을 손꼽아 기다린 모양이다."
1,"TEXT_JOBAST500_02018_SEQ_01","드디어 여섯 번째 문을 열 때가 되었다. 성 겡리올 점성원에 있는 '레베바'와 대화하자."
2,"TEXT_JOBAST500_02018_SEQ_02","레베바와 대화하고 새로운 기술을 전수받았다. 신변의 위험을 느끼고 있는 '레베바'에게 다시 한번 말을 걸자."
3,"TEXT_JOBAST500_02018_SEQ_03",""
4,"TEXT_JOBAST500_02018_SEQ_04",""
5,"TEXT_JOBAST500_02018_SEQ_05",""
6,"TEXT_JOBAST500_02018_SEQ_06",""
7,"TEXT_JOBAST500_02018_SEQ_07",""
8,"TEXT_JOBAST500_02018_SEQ_08",""
9,"TEXT_JOBAST500_02018_SEQ_09",""
10,"TEXT_JOBAST500_02018_SEQ_10",""
11,"TEXT_JOBAST500_02018_SEQ_11",""
12,"TEXT_JOBAST500_02018_SEQ_12",""
13,"TEXT_JOBAST500_02018_SEQ_13",""
14,"TEXT_JOBAST500_02018_SEQ_14",""
15,"TEXT_JOBAST500_02018_SEQ_15",""
16,"TEXT_JOBAST500_02018_SEQ_16",""
17,"TEXT_JOBAST500_02018_SEQ_17",""
18,"TEXT_JOBAST500_02018_SEQ_18",""
19,"TEXT_JOBAST500_02018_SEQ_19",""
20,"TEXT_JOBAST500_02018_SEQ_20",""
21,"TEXT_JOBAST500_02018_SEQ_21",""
22,"TEXT_JOBAST500_02018_SEQ_22",""
23,"TEXT_JOBAST500_02018_SEQ_23",""
24,"TEXT_JOBAST500_02018_TODO_00","레베바와 대화"
25,"TEXT_JOBAST500_02018_TODO_01",""
26,"TEXT_JOBAST500_02018_TODO_02",""
27,"TEXT_JOBAST500_02018_TODO_03",""
28,"TEXT_JOBAST500_02018_TODO_04",""
29,"TEXT_JOBAST500_02018_TODO_05",""
30,"TEXT_JOBAST500_02018_TODO_06",""
31,"TEXT_JOBAST500_02018_TODO_07",""
32,"TEXT_JOBAST500_02018_TODO_08",""
33,"TEXT_JOBAST500_02018_TODO_09",""
34,"TEXT_JOBAST500_02018_TODO_10",""
35,"TEXT_JOBAST500_02018_TODO_11",""
36,"TEXT_JOBAST500_02018_TODO_12",""
37,"TEXT_JOBAST500_02018_TODO_13",""
38,"TEXT_JOBAST500_02018_TODO_14",""
39,"TEXT_JOBAST500_02018_TODO_15",""
40,"TEXT_JOBAST500_02018_TODO_16",""
41,"TEXT_JOBAST500_02018_TODO_17",""
42,"TEXT_JOBAST500_02018_TODO_18",""
43,"TEXT_JOBAST500_02018_TODO_19",""
44,"TEXT_JOBAST500_02018_TODO_20",""
45,"TEXT_JOBAST500_02018_TODO_21",""
46,"TEXT_JOBAST500_02018_TODO_22",""
47,"TEXT_JOBAST500_02018_TODO_23",""
48,"TEXT_JOBAST500_02018_JANNEQUINARD_000_000","안녕하십니까, <Highlight>ObjectParameter(1)</Highlight> 님.
당신은 지금까지 다섯 개의 문을 열었습니다.
드디어 마지막 '육대천'의 문을 열 때가 왔군요."
49,"TEXT_JOBAST500_02018_JANNEQUINARD_000_001","하지만 그전에 레베바 스승님께서
당신에게 하실 말씀이 있다고 하니
2층에 가서 말씀을 들어보십시오."
50,"TEXT_JOBAST500_02018_JANNEQUINARD_000_009","수련지로 가기 전에 레베바 스승님께서
당신에게 하실 말씀이 있다고 하니
2층에 가서 말씀을 들어보십시오."
51,"TEXT_JOBAST500_02018_LEVEVA_000_010","<Highlight>ObjectParameter(1)</Highlight>, 열심히 수련하고 있는 모양이구나.
이제 곧 마지막 '얼음의 별자리'의 문을 열 수 있겠군.
하지만 이번에 그대를 부른 건 다른 연유이다."
52,"TEXT_JOBAST500_02018_LEVEVA_000_011","……지금까지 여러 차례 습격을 받지 않았느냐?
언제 무슨 일이 생길지 모르는 상황이지.
그래서 그대에게 미리 최대한 많은 기술을 가르쳐주려고 한다."
53,"TEXT_JOBAST500_02018_LEVEVA_000_012","이번에 가르쳐줄 기술은 '밤별읽기'이다.
이 기술을 사용하면 밤하늘에 뜬 별들의 힘을 빌려
치유의 힘에 마법장벽 효과를 추가할 수 있다."
54,"TEXT_JOBAST500_02018_LEVEVA_000_013","낮의 하늘에 있는 별들의 힘을 빌리는 '낮별읽기'가
오래 지속되는 치유의 힘을 발휘하는 것과는 대조적이지.
상황에 맞게 사용하며 네 운명을 개척하거라."
