key,0,1
#,,
int32,str,str
0,"TEXT_CLSCUL580_02046_SEQ_00","영원한 소녀 주점의 멜코코는 모험가에게 할 말이 있는 듯하다."
1,"TEXT_CLSCUL580_02046_SEQ_01","링자트가 모험가를 찾고 있는 모양이다. 림사 로민사의 레스토랑 '비스마르크'에 있는 '링자트'와 대화하자."
2,"TEXT_CLSCUL580_02046_SEQ_02","링자트와 대화했다. 모험가는 델몽을 맞이하느라 바쁜 링자트 대신, 그의 은인에게 대접할 요리를 만들게 되었다. <Sheet(ItemHQ,12858,0)/><13>FF1102280DFF074974656D4851F2323A0103FF04EBA5BCFF04EC9D84</13> 제작하여 레스토랑 '비스마르크'에 있는 '링자트'에게 납품하자."
3,"TEXT_CLSCUL580_02046_SEQ_03","링자트에게 <Sheet(ItemHQ,12858,0)/><13>FF1102280DFF074974656D4851F2323A0103FF04EBA5BCFF04EC9D84</13> 납품했다. 뱃사람 출신인 어르신은 요리를 아주 마음에 들어 했다. 한편 멜코코와 하마샤의 말다툼을 계기로, 레스토랑 '비스마르크'의 간판과 하마샤 티아의 요리사 생명을 건 승부를 델몽 도르에서 치르게 되었다. 결코 질 수 없는 대결에 대비하여 정신을 가다듬자.

※ 요리사 레벨이 60 이상 되면 영원한 소녀 주점에 있는 멜코코에게 다음 요리사 퀘스트를 받을 수 있습니다."
4,"TEXT_CLSCUL580_02046_SEQ_04",""
5,"TEXT_CLSCUL580_02046_SEQ_05",""
6,"TEXT_CLSCUL580_02046_SEQ_06",""
7,"TEXT_CLSCUL580_02046_SEQ_07",""
8,"TEXT_CLSCUL580_02046_SEQ_08",""
9,"TEXT_CLSCUL580_02046_SEQ_09",""
10,"TEXT_CLSCUL580_02046_SEQ_10",""
11,"TEXT_CLSCUL580_02046_SEQ_11",""
12,"TEXT_CLSCUL580_02046_SEQ_12",""
13,"TEXT_CLSCUL580_02046_SEQ_13",""
14,"TEXT_CLSCUL580_02046_SEQ_14",""
15,"TEXT_CLSCUL580_02046_SEQ_15",""
16,"TEXT_CLSCUL580_02046_SEQ_16",""
17,"TEXT_CLSCUL580_02046_SEQ_17",""
18,"TEXT_CLSCUL580_02046_SEQ_18",""
19,"TEXT_CLSCUL580_02046_SEQ_19",""
20,"TEXT_CLSCUL580_02046_SEQ_20",""
