key,0,1
#,,
int32,str,str
0,"TEXT_JOBMNK501_02026_SEQ_00","보석공예가 길드의 에릭 박사는 무언가 신경 쓰이는 일이 있는 듯하다."
1,"TEXT_JOBMNK501_02026_SEQ_01","지금까지의 이야기:
모험가는 역사학자 에릭에게 부탁받아 몽크 위다르겔트와 함께 각지에서 에테르를 측정하게 되었다. 위다르겔트는 알라미고의 해방과 자신이 믿는 랄거 성도교의 부활을 꾸미고 있었다. 하지만 모험가에게 패하고 에릭에게 질책받은 것을 계기로 위다르겔트는 자신의 급진적인 생각을 고쳐먹었다.
                         * * *
에릭 박사는 위다르겔트가 제자를 받고 있다는 소문을 듣고, 모험가에게 상황을 보고 오라고 등을 떠밀었다.모르도나 '망자의 종소리'에 있는 '위다르겔트'와 대화하자."
2,"TEXT_JOBMNK501_02026_SEQ_02","위다르겔트에게 그의 제자 데젠차와 오차크하를 소개받은 모험가는 이들의 훈련을 돕기로 했다. 모르도나 '은빛눈물 호수 북부'에 있는 '위다르겔트'와 대화하자."
3,"TEXT_JOBMNK501_02026_SEQ_03","위다르겔트와 대화했다. 먼저 데젠차에게 모험가의 실력을 보여주기로 했다. 은빛눈물 호수 북부에 있는 '데젠차'와 대화하고 <Sheet(BNpcName,4094,0)/><13>FF1302280FFF09424E70634E616D65F20FFE0103FF04EAB080FF04EC9DB4</13> 나타나면 처치하자."
4,"TEXT_JOBMNK501_02026_SEQ_04","나타난 <Sheet(BNpcName,4094,0)/><13>FF1302280FFF09424E70634E616D65F20FFE0103FF04EBA5BCFF04EC9D84</13> 처치했다. 은빛눈물 호수 북부에 있는 '데젠차'와 대화하자."
5,"TEXT_JOBMNK501_02026_SEQ_05","데젠차는 모험가의 실력에 깜짝 놀란 모양이다. 다음은 오차크하에게 실력을 보여줄 차례다. 은빛눈물 호수 북부에 있는 '오차크하'와 대화하고 <Sheet(BNpcName,4093,0)/><13>FF1302280FFF09424E70634E616D65F20FFD0103FF04EAB080FF04EC9DB4</13> 나타나면 처치하자."
6,"TEXT_JOBMNK501_02026_SEQ_06","나타난 <Sheet(BNpcName,4093,0)/><13>FF1302280FFF09424E70634E616D65F20FFD0103FF04EBA5BCFF04EC9D84</13> 처치했다. 은빛눈물 호수 북부에 있는 '오차크하'와 대화하자."
7,"TEXT_JOBMNK501_02026_SEQ_07","모험가의 실력을 본 데젠차와 오차크하는 매우 기뻐했다. 바로 그때 위다르겔트의 외침이 들려왔다. 은빛눈물 호수 북부에 있는 '위다르겔트'와 대화하자."
