key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNR105_02094_SEQ_00","감시원 레드브릭스는 유격수 야영지의 상황을 살펴봐 줬으면 하는 듯하다."
1,"TEXT_HEAVNR105_02094_SEQ_01","지금까지의 이야기:
모험가 일행은 야만신 알렉산더의 작동을 정지시키는 데 성공했다. 하지만 '푸른손'의 수장인 만능의 퀵싱크스는 전혀 동요하는 기색이 없었다. 빅스와 웨지는, 적의 노림수가 이딜샤이어에 사는 고블린족이 가지고 있는 '마지막 부품'이라는 것을 눈치채는데…….
                        *  *  *
감시원 레드브릭스는 모험가에게 유격수 야영지의 상황을 보고 와달라고 부탁했다. 앞서 야영지로 향한 '미데'와 합류하자."
2,"TEXT_HEAVNR105_02094_SEQ_02","숨어있던 기공병을 시드가 격파하여, 도난당했던 <Sheet(EObj,2006124,0)/><13>FF1002280CFF05454F626AF61E9C6C0103FF04EBA5BCFF04EC9D84</13> 되찾았다. '푸른손'이 혈안이 되어 찾던 '마지막 부품'이란 바로 웨지가 라운드록스에게 빌린 <Sheet(EventItem,2001793,0)/><13>FF15022811FF0A4576656E744974656DF61E8B810103FF04EC9880FF07EC9DB4EC9788</13>다. 그리고 미데는 이 물건의 정체가 '에니그마 코덱스'의 조각이라는 것을 눈치챘다. 일행은 모두 자기 자리로 돌아갔으나, 라운드록스 혼자 할 말이 있는 듯 남아있다. 그녀의 이야기를 들어보자."
3,"TEXT_HEAVNR105_02094_SEQ_03","라운드록스와 미데는 야만신을 제압한 모험가에게 감사를 표했다. 그러나 미데에게는 아직도 밝혀지지 않은 과거가 있는 모양이다. '푸른손'이 이대로 물러설 리는 없겠지만, 이번 사태는 일단 종식되었다고 볼 수 있겠다. 언젠가 다가올 다음 싸움에 대비하여 더욱 실력을 기르자."
4,"TEXT_HEAVNR105_02094_SEQ_04",""
5,"TEXT_HEAVNR105_02094_SEQ_05",""
6,"TEXT_HEAVNR105_02094_SEQ_06",""
7,"TEXT_HEAVNR105_02094_SEQ_07",""
8,"TEXT_HEAVNR105_02094_SEQ_08",""
9,"TEXT_HEAVNR105_02094_SEQ_09",""
10,"TEXT_HEAVNR105_02094_SEQ_10",""
11,"TEXT_HEAVNR105_02094_SEQ_11",""
12,"TEXT_HEAVNR105_02094_SEQ_12",""
