key,0,1
#,,
int32,str,str
0,"TEXT_JOBAST400_02015_SEQ_00","성 겡리올 점성원의 잔키나르는 침통한 표정으로 모험가를 바라보고 있다."
1,"TEXT_JOBAST400_02015_SEQ_01","잔키나르가 모험가에게 레베바와 대화해보라고 한다. 성 겡리올 점성원에 있는 '레베바'와 대화하자."
2,"TEXT_JOBAST400_02015_SEQ_02","레베바에게 새로운 기술을 전수받았다. '레베바'와 다시 한번 대화하자."
3,"TEXT_JOBAST400_02015_SEQ_03",""
4,"TEXT_JOBAST400_02015_SEQ_04",""
5,"TEXT_JOBAST400_02015_SEQ_05",""
6,"TEXT_JOBAST400_02015_SEQ_06",""
7,"TEXT_JOBAST400_02015_SEQ_07",""
8,"TEXT_JOBAST400_02015_SEQ_08",""
9,"TEXT_JOBAST400_02015_SEQ_09",""
10,"TEXT_JOBAST400_02015_SEQ_10",""
11,"TEXT_JOBAST400_02015_SEQ_11",""
12,"TEXT_JOBAST400_02015_SEQ_12",""
13,"TEXT_JOBAST400_02015_SEQ_13",""
14,"TEXT_JOBAST400_02015_SEQ_14",""
15,"TEXT_JOBAST400_02015_SEQ_15",""
16,"TEXT_JOBAST400_02015_SEQ_16",""
17,"TEXT_JOBAST400_02015_SEQ_17",""
18,"TEXT_JOBAST400_02015_SEQ_18",""
19,"TEXT_JOBAST400_02015_SEQ_19",""
20,"TEXT_JOBAST400_02015_SEQ_20",""
21,"TEXT_JOBAST400_02015_SEQ_21",""
22,"TEXT_JOBAST400_02015_SEQ_22",""
23,"TEXT_JOBAST400_02015_SEQ_23",""
24,"TEXT_JOBAST400_02015_TODO_00","레베바와 대화"
25,"TEXT_JOBAST400_02015_TODO_01",""
26,"TEXT_JOBAST400_02015_TODO_02",""
27,"TEXT_JOBAST400_02015_TODO_03",""
28,"TEXT_JOBAST400_02015_TODO_04",""
29,"TEXT_JOBAST400_02015_TODO_05",""
30,"TEXT_JOBAST400_02015_TODO_06",""
31,"TEXT_JOBAST400_02015_TODO_07",""
32,"TEXT_JOBAST400_02015_TODO_08",""
33,"TEXT_JOBAST400_02015_TODO_09",""
34,"TEXT_JOBAST400_02015_TODO_10",""
35,"TEXT_JOBAST400_02015_TODO_11",""
36,"TEXT_JOBAST400_02015_TODO_12",""
37,"TEXT_JOBAST400_02015_TODO_13",""
38,"TEXT_JOBAST400_02015_TODO_14",""
39,"TEXT_JOBAST400_02015_TODO_15",""
40,"TEXT_JOBAST400_02015_TODO_16",""
41,"TEXT_JOBAST400_02015_TODO_17",""
42,"TEXT_JOBAST400_02015_TODO_18",""
43,"TEXT_JOBAST400_02015_TODO_19",""
44,"TEXT_JOBAST400_02015_TODO_20",""
45,"TEXT_JOBAST400_02015_TODO_21",""
46,"TEXT_JOBAST400_02015_TODO_22",""
47,"TEXT_JOBAST400_02015_TODO_23",""
48,"TEXT_JOBAST400_02015_JANNEQUINARD_000_000","안녕하십니까, <Highlight>ObjectParameter(1)</Highlight> 님.
……실은 레베바 스승님이 성도에서 강도를 만났습니다."
49,"TEXT_JOBAST400_02015_JANNEQUINARD_000_001","다행히 캥페랭 덕분에 별일은 없었지만
단순한 강도 사건으로 볼 수는 없을 것 같군요.
이는 레베바 스승님을 노린 범행이 분명합니다."
50,"TEXT_JOBAST400_02015_JANNEQUINARD_000_002","레베바 스승님은 점성원 2층에 머물고 계십니다.
당신에게 하실 말씀이 있다고 하니
가서 말씀을 들어보십시오."
51,"TEXT_JOBAST400_02015_JANNEQUINARD_000_009","레베바 스승님은 점성원 2층에 머물고 계십니다.
당신에게 하실 말씀이 있다고 하시니,
가서 말씀을 들어보십시오."
52,"TEXT_JOBAST400_02015_LEVEVA_000_010","<Highlight>ObjectParameter(1)</Highlight><13>FF07022903EB0203FF04EB8390FF07EC9DB4EB8390</13>?
잔키나르에게 습격 사건에 대해 들은 모양이군.
캥페랭이 지켜주고 있으니 너무 걱정하지 마라."
53,"TEXT_JOBAST400_02015_LEVEVA_000_011","그런 시시한 이야기를 하려고 그대를 부른 것이 아니다.
점성술사로서 순조롭게 성장하고 있는 그대에게
새로운 기술을 전수하기 위함이지."
54,"TEXT_JOBAST400_02015_LEVEVA_000_012","운명으로 '점지'한 아르카나를
스스로의 선택으로 다시 뽑는 기술…… 이름하여 '위상 변화'.
말하자면 자신의 의지로 운명에 개입하는 기술이다."
55,"TEXT_JOBAST400_02015_LEVEVA_000_013","정해진 운명을 바꾸는 이 기술을
실전에서 반복 훈련하여 확실하게 몸에 익히도록."
