key,0,1
#,,
int32,str,str
0,"TEXT_CLSWVR550_02004_SEQ_00","이슈가르드의 애버릴은 제작을 부탁하고 싶은 듯하다."
1,"TEXT_CLSWVR550_02004_SEQ_01","다과회에서 첫사랑과 재회한 애버릴은 기병이 된 그를 돕기 위해 환술사가 되기로 결심한 것 같다. 환술사용 의복이 필요하지만, 만약 글렌다가 알게 되면 크게 반대할 것이다. 도시 안에서 유행하는 모자처럼 보이는 환술사용 모자를 궁리하기 위해 이슈가르드 상층에 있는 '길거리 멋쟁이'들에게 정보를 얻자."
2,"TEXT_CLSWVR550_02004_SEQ_02","길거리 멋쟁이들과 대화했다. 요즘은 근위대 모자가 유행이라고 한다. 가경자의 개선문에 있는 '애버릴'에게 보고하자."
3,"TEXT_CLSWVR550_02004_SEQ_03","애버릴에게 보고했다. 이번에는 환술사가 쓰기에 알맞은 품질을 궁리하기 위해 울다하 '재봉사 길드'에 있는 '향기로운 장미'와 대화하자."
4,"TEXT_CLSWVR550_02004_SEQ_04","향기로운 장미와 대화했다. 그는 축복받은 무지개천으로 제작하면 된다고 알려주었다. <Sheet(ItemHQ,10881,0)/><13>FF1102280DFF074974656D4851F22A810103FF04EBA5BCFF04EC9D84</13> 제작하여 가경자의 개선문에 있는 '애버릴'에게 납품하자."
5,"TEXT_CLSWVR550_02004_SEQ_05","애버릴에게 <Sheet(ItemHQ,10881,0)/><13>FF1102280DFF074974656D4851F22A810103FF04EBA5BCFF04EC9D84</13> 납품했다. 꿈을 향해 나아가기 시작한 애버릴을 응원하면서 계속 재봉 실력을 기르자.

※ 재봉사 레벨이 58 이상 되면 가경자의 개선문에 있는 애버릴에게 다음 재봉사 퀘스트를 받을 수 있습니다."
6,"TEXT_CLSWVR550_02004_SEQ_06",""
7,"TEXT_CLSWVR550_02004_SEQ_07",""
8,"TEXT_CLSWVR550_02004_SEQ_08",""
9,"TEXT_CLSWVR550_02004_SEQ_09",""
10,"TEXT_CLSWVR550_02004_SEQ_10",""
11,"TEXT_CLSWVR550_02004_SEQ_11",""
12,"TEXT_CLSWVR550_02004_SEQ_12",""
13,"TEXT_CLSWVR550_02004_SEQ_13",""
14,"TEXT_CLSWVR550_02004_SEQ_14",""
15,"TEXT_CLSWVR550_02004_SEQ_15",""
