#,Unknown0,Unknown1
0,TEXT_CLSMIN550_02082_SEQ_00,잊힌 기사 주점의 하이미리히는 모험가에게 상의할 일이 있는 듯하다.
1,TEXT_CLSMIN550_02082_SEQ_01,하이미리히가  광맥에 대해 조사해달라고 부탁했다. 울다하 '광부 길드'에 있는 '아달베르타'에게  보여주자.
2,TEXT_CLSMIN550_02082_SEQ_02,아달베르타와 너른 도랑이 말하길 고지 드라바니아에 질 좋은 광맥이 존재할 가능성이 있다고 한다. 잊힌 기사 주점에 있는 '하이미리히'에게  건네자.
3,TEXT_CLSMIN550_02082_SEQ_03,하이미리히는 광맥에 대해 보고받자 바로 채굴하러 가기로 결정을 내렸다. 고지 드라바니아 '초코보 숲'에서 '하이미리히'와 합류하자.
4,TEXT_CLSMIN550_02082_SEQ_04,고지 드라바니아에서 채굴하게 되었다. 초코보 숲에 있는 '하이미리히'에게  10개 납품하자.  초코보 숲 부근에 있는 광맥에서 캘 수 있다.
5,TEXT_CLSMIN550_02082_SEQ_05,하이미리히에게  10개 납품했다. 모험가는 질 좋은 광맥을 발견하여 용병단 임무에 크게 공헌했다. 잊힌 기사 주점에 있는 '하이미리히'에게 말을 걸자.
6,TEXT_CLSMIN550_02082_SEQ_06,"하이미리히는 병아리의 장래가 기대됨과 동시에 걱정되기도 하는 모양이다. 다음 임무 때까지 광부 실력을 더욱 갈고닦자.

※ 광부 레벨이 58 이상 되면 잊힌 기사 주점에 있는 하이미리히에게 다음 광부 퀘스트를 받을 수 있습니다."
7,TEXT_CLSMIN550_02082_SEQ_07,
8,TEXT_CLSMIN550_02082_SEQ_08,
9,TEXT_CLSMIN550_02082_SEQ_09,
10,TEXT_CLSMIN550_02082_SEQ_10,
11,TEXT_CLSMIN550_02082_SEQ_11,
12,TEXT_CLSMIN550_02082_SEQ_12,
13,TEXT_CLSMIN550_02082_SEQ_13,
14,TEXT_CLSMIN550_02082_SEQ_14,
15,TEXT_CLSMIN550_02082_SEQ_15,
16,TEXT_CLSMIN550_02082_SEQ_16,
17,TEXT_CLSMIN550_02082_SEQ_17,
18,TEXT_CLSMIN550_02082_SEQ_18,
19,TEXT_CLSMIN550_02082_SEQ_19,
20,TEXT_CLSMIN550_02082_SEQ_20,
21,TEXT_CLSMIN550_02082_SEQ_21,
22,TEXT_CLSMIN550_02082_SEQ_22,
23,TEXT_CLSMIN550_02082_SEQ_23,
24,TEXT_CLSMIN550_02082_TODO_00,광부 길드에서 아달베르타에게  보여주기
25,TEXT_CLSMIN550_02082_TODO_01,이슈가르드에서 하이미리히에게  전달
26,TEXT_CLSMIN550_02082_TODO_02,초코보 숲에서 하이미리히와 합류
27,TEXT_CLSMIN550_02082_TODO_03, 채굴
28,TEXT_CLSMIN550_02082_TODO_04,이슈가르드에서 하이미리히와 대화
29,TEXT_CLSMIN550_02082_TODO_05,
30,TEXT_CLSMIN550_02082_TODO_06,
31,TEXT_CLSMIN550_02082_TODO_07,
32,TEXT_CLSMIN550_02082_TODO_08,
33,TEXT_CLSMIN550_02082_TODO_09,
34,TEXT_CLSMIN550_02082_TODO_10,
35,TEXT_CLSMIN550_02082_TODO_11,
36,TEXT_CLSMIN550_02082_TODO_12,
37,TEXT_CLSMIN550_02082_TODO_13,
38,TEXT_CLSMIN550_02082_TODO_14,
39,TEXT_CLSMIN550_02082_TODO_15,
40,TEXT_CLSMIN550_02082_TODO_16,
41,TEXT_CLSMIN550_02082_TODO_17,
42,TEXT_CLSMIN550_02082_TODO_18,
43,TEXT_CLSMIN550_02082_TODO_19,
44,TEXT_CLSMIN550_02082_TODO_20,
45,TEXT_CLSMIN550_02082_TODO_21,
46,TEXT_CLSMIN550_02082_TODO_22,
47,TEXT_CLSMIN550_02082_TODO_23,
48,TEXT_CLSMIN550_02082_HEIMIRICH_000_000,"어서 와라, 선생!
지난 임무 땐 고생 많았다.
오늘은 다른 일로 상의하고 싶어서 말이야."
49,TEXT_CLSMIN550_02082_HEIMIRICH_000_001,"실은 포르탕 가 기병단이
이번 원정 때 신전기사단과 공동 작전을 펴게 되었다는군.
게다가 당주님 직속 근위 기병단이 선봉에 서는 모양이야."
50,TEXT_CLSMIN550_02082_HEIMIRICH_000_002,"그 정예병들이 사용할 장비가 급히 필요하게 됐다.
하지만 거대한 드래곤족 비늘을 뚫을 창과
예리한 발톱을 막을 갑옷을 만들려면…… 특별한 금속이 필요해."
51,TEXT_CLSMIN550_02082_HEIMIRICH_000_003,"대장장이 말로는 는 희귀한 광석만 있으면
그런 장비를 얼마든지 만들 수 있다는군.
선생이라면 그 광석이 어디 있는지 찾을 수 있지 않겠나?"
52,TEXT_CLSMIN550_02082_HEIMIRICH_000_004,"혹 모르겠으면 광부 길드에 가서 정보를 알아봐다오.
광석 표본을 줄 테니 잘 부탁한다!"
