key,0,1
#,,
int32,str,str
0,"TEXT_CLSHRV502_02048_SEQ_00","원예가 길드마스터 푸푸차는 모험가를 반갑게 맞이했다."
1,"TEXT_CLSHRV502_02048_SEQ_01","지금까지의 이야기:
그리다니아와 이크살족 간에 분쟁이 계속되는 가운데 원예가 길드마스터 푸푸차는원예가 또한 전쟁에 협력하고 있으며 결과적으로 숲에 폐를 주는 건 아닌지 고민하고 있었다.그러던 중 모험가는 드래곤족과의 전투가 끊이지 않는 커르다스 숲에서 과거에 푸푸차가 심은 나무들이 훌륭히 자라, 피해를 입은 마을 복구에 공헌하고 있다는 사실을 알게 된다. 모험가의 재치로 그 장면을 본 푸푸차는 큰 위안을 얻고, 마침내 원예가로서 정열을 되찾았다.
                         * * *
푸푸차와 대화하던 중, 기자인 무지 뮤릴라가 찾아왔다. 그녀는 원예가가 하는 일에 대해 장기적으로 취재하고 싶다고 한다. 푸푸차는 모험가에게 루아틀루앙의 요청을 들어주고 취재에 협력할 것을 부탁했다. 커르다스 중앙고지 '아트보르그 요새지대'에 있는 '루아틀루앙'에게 <Sheet(EventItem,2001667,0)/><13>FF15022811FF0A4576656E744974656DF61E8B030103FF04EBA5BCFF04EC9D84</13> 건네자."
2,"TEXT_CLSHRV502_02048_SEQ_02","루아틀루앙에게 <Sheet(EventItem,2001667,0)/><13>FF15022811FF0A4576656E744974656DF61E8B030103FF04EBA5BCFF04EC9D84</13> 건넸다. 이슈가르드에 있는 그의 친구가 원예가의 도움을 필요로 하는 모양이다. 이슈가르드 '에테라이트 광장'에 있는 '무지 뮤릴라'와 대화하자."
3,"TEXT_CLSHRV502_02048_SEQ_03","이슈가르드의 원예가 바실은 구체적으로 부탁하고 싶은 일이 생기면무지 뮤릴라를 통해 연락하겠다고 했다. 요청받은 일을 완벽하게 해낼 수 있도록 원예가 실력을 기르자.

※ 원예가 레벨이 53 이상 되면 이슈가르드 '에테라이트 광장'에 있는 무지 뮤릴라에게 다음 원예가 퀘스트를 받을 수 있습니다."
4,"TEXT_CLSHRV502_02048_SEQ_04",""
5,"TEXT_CLSHRV502_02048_SEQ_05",""
6,"TEXT_CLSHRV502_02048_SEQ_06",""
7,"TEXT_CLSHRV502_02048_SEQ_07",""
8,"TEXT_CLSHRV502_02048_SEQ_08",""
