key,0,1
#,,
int32,str,str
0,"TEXT_JOBDRK301_02054_SEQ_00","구름안개 거리에 있는 프레이는 암흑기사가 된 모험가에게 할 말이 있는 모양이다."
1,"TEXT_JOBDRK301_02054_SEQ_01","프레이가 암흑기사의 역사에 대해 설명해주었다. 구름안개 거리에서 조금 전에 들린 비명의 주인을 찾자."
2,"TEXT_JOBDRK301_02054_SEQ_02","비명을 지른 사람은 빈민 노파였다. 그녀의 손녀가 신전기사에게 끌려갔다고 한다. 구름안개 거리에 있는 '프레이'와 대화하자."
3,"TEXT_JOBDRK301_02054_SEQ_03","프레이는 신전기사들의 목적지를 추리했다. 전투 준비를 마치고 이슈가르드 상층 동쪽에 있는 '프레이'와 대화하자."
4,"TEXT_JOBDRK301_02054_SEQ_04","프레이와 합류하고 '암흑'의 힘에 대한 설명을 들었다. 이 부근에서 노파의 손녀를 연행한 신전기사를 찾아보자."
5,"TEXT_JOBDRK301_02054_SEQ_05","부패한 신전기사 일당을 찾아낸 모험가는 전투 끝에 연행된 손녀를 구출했다. 신성재판소 앞에 있는 '빈민 소녀'와 대화하자."
6,"TEXT_JOBDRK301_02054_SEQ_06","빈민 소녀는 모험가에게 감사를 표했다. 신성재판소 앞에 있는 '프레이'와 대화하자."
7,"TEXT_JOBDRK301_02054_SEQ_07","프레이와 대화했다. 모험가는 '암흑'의 힘을 다루어 암흑기사로서 첫걸음을 내디뎠다. 고난의 가시밭길을 헤쳐나갈 각오가 되었다면, 더욱 실력을 키운 다음 프레이를 다시 찾아가자.

※ 암흑기사 레벨이 35 이상 되면 구름안개 거리에 있는 프레이에게 다음 암흑기사 퀘스트를 받을 수 있습니다."
8,"TEXT_JOBDRK301_02054_SEQ_08",""
9,"TEXT_JOBDRK301_02054_SEQ_09",""
10,"TEXT_JOBDRK301_02054_SEQ_10",""
11,"TEXT_JOBDRK301_02054_SEQ_11",""
12,"TEXT_JOBDRK301_02054_SEQ_12",""
13,"TEXT_JOBDRK301_02054_SEQ_13",""
14,"TEXT_JOBDRK301_02054_SEQ_14",""
15,"TEXT_JOBDRK301_02054_SEQ_15",""
16,"TEXT_JOBDRK301_02054_SEQ_16",""
17,"TEXT_JOBDRK301_02054_SEQ_17",""
18,"TEXT_JOBDRK301_02054_SEQ_18",""
