key,0,1
#,,
int32,str,str
0,"TEXT_LUCKBC014_03223_SEQ_00","적성조 주재소에 있는 마코토는 여행 준비를 하고 있는 듯하다."
1,"TEXT_LUCKBC014_03223_SEQ_01","지금까지의 이야기:
모험가는 쿠가네의 치안 유지 조직인 적성조의 일원인 마코토로부터 무쌍재의 제자였던 우게츠가 이끄는 일파의 토벌을 도와달라는 부탁을 받는다. 부국장의 배신과 국장의 사망이라는 어려움도 겪지만, 모험가와 마코토는 결국 우게츠를 없애고 무쌍재의 원통함을 풀어주었다. 
　　　　　　　　　　　　*　*　*
마코토가 무쌍재의 묘에 우게츠 토벌을 알리러 간다고 해서 모험가도 동행하기로 했다. 모모지고에게 말을 걸기 위해, 울다하 '모래늪' 앞에서 '마코토'와 대화하자."
2,"TEXT_LUCKBC014_03223_SEQ_02","마코토와 대화했지만 모모지고가 부재 중이었기 때문에 둘이서만 무쌍재의 묘에 가기로 했다. 서부 다날란 '은 장터'에서 '마코토'와 대화하자."
3,"TEXT_LUCKBC014_03223_SEQ_03","마코토의 얘기론 거리가 예전보다 활기차진 것 같다고 한다. 은 장터에 있는 '마코토'와 다시 한번 대화하자."
4,"TEXT_LUCKBC014_03223_SEQ_04","마코토를 만나 무쌍재에게 보고를 마치고 나자 낯익은 남자가 거리에서 소란을 피우고 있었다. 방파제: 은 장터에서 '낯익은 남자'와 대화하자."
5,"TEXT_LUCKBC014_03223_SEQ_05","그 낯익은 남자는 과거에 모험가가 쓰러뜨렸던 가짜 사무라이 오스튀르그라인이었다. 그는 마음을 고쳐먹고 진짜 사무라이가 되고자 무쌍재의 묘를 매일 찾아갔지만, 세상을 바로잡는 여행을 소재로 한 낭독극 때문에 사람들이 많이 몰려드는 게 마뜩잖은 모양이다. 마코토의 배려로 오스튀르그라인은 쿠가네에서 사무라이 수련을 하기로 하였고, 두 사람은 울다하에서 모모지고가 하는 것으로 추측되는 낭독극을 들어 보기로 했다. 모래늪 앞에 있는 '마코토'와 대화하자."
6,"TEXT_LUCKBC014_03223_SEQ_06","마코토와 대화하고 모모지고의 낭독극을 들었다. 그는 앞으로도 세상을 바로잡는 여행 이야기를 사람들에게 계속 전할 것이라 한다."
7,"TEXT_LUCKBC014_03223_SEQ_07",""
8,"TEXT_LUCKBC014_03223_SEQ_08",""
