key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMA303_03293_SEQ_00","모르드 수크에 있는 카사드는 모험가의 건투를 지켜본 듯하다."
1,"TEXT_LUCKMA303_03293_SEQ_01",""
2,"TEXT_LUCKMA303_03293_SEQ_02",""
3,"TEXT_LUCKMA303_03293_SEQ_03",""
4,"TEXT_LUCKMA303_03293_SEQ_04",""
5,"TEXT_LUCKMA303_03293_SEQ_05",""
6,"TEXT_LUCKMA303_03293_SEQ_06",""
7,"TEXT_LUCKMA303_03293_SEQ_07",""
8,"TEXT_LUCKMA303_03293_SEQ_08",""
9,"TEXT_LUCKMA303_03293_SEQ_09",""
10,"TEXT_LUCKMA303_03293_SEQ_10",""
11,"TEXT_LUCKMA303_03293_SEQ_11",""
12,"TEXT_LUCKMA303_03293_SEQ_12",""
13,"TEXT_LUCKMA303_03293_SEQ_13",""
14,"TEXT_LUCKMA303_03293_SEQ_14",""
15,"TEXT_LUCKMA303_03293_SEQ_15",""
16,"TEXT_LUCKMA303_03293_SEQ_16",""
17,"TEXT_LUCKMA303_03293_SEQ_17",""
18,"TEXT_LUCKMA303_03293_SEQ_18",""
19,"TEXT_LUCKMA303_03293_SEQ_19",""
20,"TEXT_LUCKMA303_03293_SEQ_20",""
21,"TEXT_LUCKMA303_03293_SEQ_21",""
22,"TEXT_LUCKMA303_03293_SEQ_22",""
23,"TEXT_LUCKMA303_03293_SEQ_23",""
24,"TEXT_LUCKMA303_03293_TODO_00","<Sheet(EventItem,2002717,0)/><13>FF15022811FF0A4576656E744974656DF61E8F1D0103FF04EBA5BCFF04EC9D84</13> 단서로 필요한 물건 받기"
25,"TEXT_LUCKMA303_03293_TODO_01","카사드에게 <Sheet(EventItem,2002618,0)/> 전달"
26,"TEXT_LUCKMA303_03293_TODO_02",""
27,"TEXT_LUCKMA303_03293_TODO_03",""
28,"TEXT_LUCKMA303_03293_TODO_04",""
29,"TEXT_LUCKMA303_03293_TODO_05",""
30,"TEXT_LUCKMA303_03293_TODO_06",""
31,"TEXT_LUCKMA303_03293_TODO_07",""
32,"TEXT_LUCKMA303_03293_TODO_08",""
33,"TEXT_LUCKMA303_03293_TODO_09",""
34,"TEXT_LUCKMA303_03293_TODO_10",""
35,"TEXT_LUCKMA303_03293_TODO_11",""
