key,0,1
#,,
int32,str,str
0,"TEXT_LUCKRA103_03257_SEQ_00","에덴 중추에 있는 린은 기운이 빠진 듯이 멍하니 있다."
1,"TEXT_LUCKRA103_03257_SEQ_01","린과 대화했다. 에덴 지배에는 성공했지만, 자유롭게 명령을 하려면 시간이 걸릴 것 같다고 한다. 그때 갑자기 누군가가 에덴을 습격해온다. 산크레드와 위리앙제는 침입자를, 모험가는 상공에 있는 습격자를 격퇴하기로 하였다.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
2,"TEXT_LUCKRA103_03257_SEQ_02","에덴을 덮친 정체불명의 습격자를 격파했다. 에덴 중추로 귀환하자."
3,"TEXT_LUCKRA103_03257_SEQ_03","기절한 습격자를 일단 거점에서 보호하며 눈을 뜰 때까지 기다리기로 했다. 에덴 중추에 있는 '린'과 대화하자."
4,"TEXT_LUCKRA103_03257_SEQ_04","린과 대화했다. 그녀는 에덴 제어에 익숙해지면서 알게 된 것이 있다고 하는데……?"
5,"TEXT_LUCKRA103_03257_SEQ_05",""
6,"TEXT_LUCKRA103_03257_SEQ_06",""
7,"TEXT_LUCKRA103_03257_SEQ_07",""
8,"TEXT_LUCKRA103_03257_SEQ_08",""
9,"TEXT_LUCKRA103_03257_SEQ_09",""
10,"TEXT_LUCKRA103_03257_SEQ_10",""
11,"TEXT_LUCKRA103_03257_SEQ_11",""
12,"TEXT_LUCKRA103_03257_SEQ_12",""
13,"TEXT_LUCKRA103_03257_SEQ_13",""
14,"TEXT_LUCKRA103_03257_SEQ_14",""
15,"TEXT_LUCKRA103_03257_SEQ_15",""
16,"TEXT_LUCKRA103_03257_SEQ_16",""
17,"TEXT_LUCKRA103_03257_SEQ_17",""
18,"TEXT_LUCKRA103_03257_SEQ_18",""
19,"TEXT_LUCKRA103_03257_SEQ_19",""
20,"TEXT_LUCKRA103_03257_SEQ_20",""
21,"TEXT_LUCKRA103_03257_SEQ_21",""
22,"TEXT_LUCKRA103_03257_SEQ_22",""
23,"TEXT_LUCKRA103_03257_SEQ_23",""
24,"TEXT_LUCKRA103_03257_TODO_00","'희망의 낙원 에덴: 각성편 2'를 공략"
25,"TEXT_LUCKRA103_03257_TODO_01","'희망의 낙원 에덴: 각성편 2'을 공략"
