key,0,1
#,,
int32,str,str
0,"TEXT_LUCKBA101_03243_SEQ_00","헤매는 계단 식당의 그랜슨은 모험가에게 할 말이 있는 듯하다."
1,"TEXT_LUCKBA101_03243_SEQ_01","그랜슨과 대화했다. 떠돌이 현상금 사냥꾼인 그랜슨은 과거 '빛의 전사'라 불렸던 '브란덴'과 똑같은 모습의 죄식자이자 네 사도 중 하나인 '디카이오시네'를 처치하려는 듯하다. 협력해 달라는 그랜슨의 요구를 모험가가 받아들이자, 그는 모험가의 실력을 시험해 보려 한다. 레이크랜드의 '수정공 관문' 근처에 있는 '그랜슨'과 대화하자."
2,"TEXT_LUCKBA101_03243_SEQ_02","그랜슨과 대화했다. 레이크랜드의 헤매는 양치기의 숲에 있는 <Sheet(EObj,2009942,0)/>에서 주위를 둘러보고 죄식자가 나타나면 처치하자."
3,"TEXT_LUCKBA101_03243_SEQ_03","<Sheet(EObj,2009942,0)/>에서 주위를 둘러보고, 나타난 죄식자를 처치했다. 헤매는 양치기의 숲에 있는 '그랜슨'과 대화하자."
4,"TEXT_LUCKBA101_03243_SEQ_04","그랜슨과 이야기했다. 레이크랜드 '풍화한 대지'에 있는 <Sheet(EObj,2009943,0)/>에서 다시 주위를 둘러보고, 죄식자가 나타나면 처치하자. "
5,"TEXT_LUCKBA101_03243_SEQ_05","<Sheet(EObj,2009943,0)/>에서 죄식자가 나타나자 처치했다. 풍화한 대지에 있는 '그랜슨'과 이야기하자."
6,"TEXT_LUCKBA101_03243_SEQ_06","그랜슨과 대화했다. 일련의 싸움을 지켜본 그랜슨은 모험가의 실력을 인정한 모양이다. 크리스타리움의 헤매는 계단 식당으로 돌아가 '그랜슨'과 대화하자."
7,"TEXT_LUCKBA101_03243_SEQ_07","그랜슨과 대화해 정식으로 디카이오시네 토벌을 돕기로 했다. 그랜슨의 여행 준비가 끝나길 기다렸다가 다시 이곳을 방문하자.

※ 방어 역할 중 하나 이상의 레벨이 72 이상 되면 헤매는 계단 식당에 있는 그랜슨에게 다음 방어 역할 퀘스트를 받을 수 있습니다."
8,"TEXT_LUCKBA101_03243_SEQ_08",""
9,"TEXT_LUCKBA101_03243_SEQ_09",""
10,"TEXT_LUCKBA101_03243_SEQ_10",""
11,"TEXT_LUCKBA101_03243_SEQ_11",""
