key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMA307_03297_SEQ_00","여행길 여관에 있는 테슬린은 뭔가 난처한 일이 있는 듯하다."
1,"TEXT_LUCKMA307_03297_SEQ_01",""
2,"TEXT_LUCKMA307_03297_SEQ_02",""
3,"TEXT_LUCKMA307_03297_SEQ_03",""
4,"TEXT_LUCKMA307_03297_SEQ_04",""
5,"TEXT_LUCKMA307_03297_SEQ_05",""
6,"TEXT_LUCKMA307_03297_SEQ_06",""
7,"TEXT_LUCKMA307_03297_SEQ_07",""
8,"TEXT_LUCKMA307_03297_SEQ_08",""
9,"TEXT_LUCKMA307_03297_SEQ_09",""
10,"TEXT_LUCKMA307_03297_SEQ_10",""
11,"TEXT_LUCKMA307_03297_SEQ_11",""
12,"TEXT_LUCKMA307_03297_SEQ_12",""
13,"TEXT_LUCKMA307_03297_SEQ_13",""
14,"TEXT_LUCKMA307_03297_SEQ_14",""
15,"TEXT_LUCKMA307_03297_SEQ_15",""
16,"TEXT_LUCKMA307_03297_SEQ_16",""
17,"TEXT_LUCKMA307_03297_SEQ_17",""
18,"TEXT_LUCKMA307_03297_SEQ_18",""
19,"TEXT_LUCKMA307_03297_SEQ_19",""
20,"TEXT_LUCKMA307_03297_SEQ_20",""
21,"TEXT_LUCKMA307_03297_SEQ_21",""
22,"TEXT_LUCKMA307_03297_SEQ_22",""
23,"TEXT_LUCKMA307_03297_SEQ_23",""
24,"TEXT_LUCKMA307_03297_TODO_00","파우닐의 모래 먼지를 털기"
25,"TEXT_LUCKMA307_03297_TODO_01","토덴의 모래 먼지를 털기"
26,"TEXT_LUCKMA307_03297_TODO_02","할리크의 모래 먼지를 털기"
27,"TEXT_LUCKMA307_03297_TODO_03","테슬린과 대화"
28,"TEXT_LUCKMA307_03297_TODO_04","로온 론과 대화"
29,"TEXT_LUCKMA307_03297_TODO_05","알리제와 대화"
30,"TEXT_LUCKMA307_03297_TODO_06","알리제와 다시 대화"
31,"TEXT_LUCKMA307_03297_TODO_07","테슬린에게 천도복숭아 건네기"
32,"TEXT_LUCKMA307_03297_TODO_08",""
33,"TEXT_LUCKMA307_03297_TODO_09",""
34,"TEXT_LUCKMA307_03297_TODO_10",""
35,"TEXT_LUCKMA307_03297_TODO_11",""
