key,0,1
#,,
int32,str,str
0,"TEXT_LUCKLA403_03238_SEQ_00","중용의 공예관의 케시 레이는 모험가를 기다리고 있었던 모양이다."
1,"TEXT_LUCKLA403_03238_SEQ_01","케시 레이와 대화했다. 시뮌은 환영으로 모습을 감추며, 그 서식지가 콜루시아 섬이라는 사실이 밝혀졌다고 한다. 탐색대 일행과 함께 콜루시아 섬으로 가서, 돌더미 산지에 있는 '케시 레이'와 대화하자."
2,"TEXT_LUCKLA403_03238_SEQ_02","콜루시아 섬에서 케시 레이와 대화했다. 시뮌의 환영을 해제하려면 <Sheet(EventItem,2002566,0)/><13>FF15022811FF0A4576656E744974656DF61E8E860103FF04EAB080FF04EC9DB4</13> 필요하다고 한다. 돌더미 산지 부근에서 재료가 될 <Sheet(Item,26757,0)/><13>FF0F02280BFF054974656DF268850103FF04EBA5BCFF04EC9D84</13> 모으자."
3,"TEXT_LUCKLA403_03238_SEQ_03","케시 레이에게 <Sheet(Item,26757,0)/><13>FF0F02280BFF054974656DF268850103FF04EBA5BCFF04EC9D84</13> 건넸다. '<Sheet(EObj,2009806,0)/>'에서 그녀가 제작한 <Sheet(EventItem,2002566,0)/><13>FF15022811FF0A4576656E744974656DF61E8E860103FF04EBA5BCFF04EC9D84</13> 사용하자."
4,"TEXT_LUCKLA403_03238_SEQ_04","<Sheet(EventItem,2002566,0)/><13>FF15022811FF0A4576656E744974656DF61E8E860103FF04EBA5BCFF04EC9D84</13> 사용해 거대한 시뮌의 모습을 확인했다. 새끼를 데리고 있는 것을 본 케시 레이는 콜루시아 섬에서 시뮌이 번식 중일 거라 확신했다. 새끼를 데리고 있는 생물은 기질이 사나우니 일단 후퇴하는 게 좋을 것 같다. 크리스타리움의 중용의 공예관으로 돌아가서 '케시 레이'와 대화하자."
5,"TEXT_LUCKLA403_03238_SEQ_05","케시 레이와 대화했다. 시뮌의 존재가 증명됨으로써 시뮌 탐색대는 드디어 해산하게 되었다. 앞으로도 케시 레이 일행은 자원 조달을 하면서 시뮌 연구를 계속하겠다고 한다. 또 신비한 생물이나 광석을 발견하면 그녀에게 전해주자."
6,"TEXT_LUCKLA403_03238_SEQ_06",""
7,"TEXT_LUCKLA403_03238_SEQ_07",""
8,"TEXT_LUCKLA403_03238_SEQ_08",""
