key,0,1
#,,
int32,str,str
0,"TEXT_LUCKLA502_03240_SEQ_00","중용의 공예관에 있는 프리스릭은 모험가에게 할 말이 있는 듯하다."
1,"TEXT_LUCKLA502_03240_SEQ_01",""
2,"TEXT_LUCKLA502_03240_SEQ_02",""
3,"TEXT_LUCKLA502_03240_SEQ_03",""
4,"TEXT_LUCKLA502_03240_SEQ_04",""
5,"TEXT_LUCKLA502_03240_SEQ_05",""
6,"TEXT_LUCKLA502_03240_SEQ_06",""
7,"TEXT_LUCKLA502_03240_SEQ_07",""
8,"TEXT_LUCKLA502_03240_SEQ_08",""
9,"TEXT_LUCKLA502_03240_SEQ_09",""
10,"TEXT_LUCKLA502_03240_SEQ_10",""
11,"TEXT_LUCKLA502_03240_SEQ_11",""
12,"TEXT_LUCKLA502_03240_SEQ_12",""
13,"TEXT_LUCKLA502_03240_SEQ_13",""
14,"TEXT_LUCKLA502_03240_SEQ_14",""
15,"TEXT_LUCKLA502_03240_SEQ_15",""
16,"TEXT_LUCKLA502_03240_SEQ_16",""
17,"TEXT_LUCKLA502_03240_SEQ_17",""
18,"TEXT_LUCKLA502_03240_SEQ_18",""
19,"TEXT_LUCKLA502_03240_SEQ_19",""
20,"TEXT_LUCKLA502_03240_SEQ_20",""
21,"TEXT_LUCKLA502_03240_SEQ_21",""
22,"TEXT_LUCKLA502_03240_SEQ_22",""
23,"TEXT_LUCKLA502_03240_SEQ_23",""
24,"TEXT_LUCKLA502_03240_TODO_00","박물진열관에서 프리스릭과 대화"
25,"TEXT_LUCKLA502_03240_TODO_01","수몰된 교회 부근에 있는 프리스릭과 대화"
26,"TEXT_LUCKLA502_03240_TODO_02","<If(LessThan(IntegerParameter(1),IntegerParameter(2)))>거울 호수에서 <Sheet(ItemHQ,26750,0)/> 낚기<Else/>중용의 공예관의 롭에게 <Sheet(ItemHQ,26750,0)/> 납품</If>"
27,"TEXT_LUCKLA502_03240_TODO_03",""
28,"TEXT_LUCKLA502_03240_TODO_04",""
29,"TEXT_LUCKLA502_03240_TODO_05",""
30,"TEXT_LUCKLA502_03240_TODO_06",""
31,"TEXT_LUCKLA502_03240_TODO_07",""
32,"TEXT_LUCKLA502_03240_TODO_08",""
33,"TEXT_LUCKLA502_03240_TODO_09",""
