key,0,1
#,,
int32,str,str
0,"TEXT_LUCKBC013_03222_SEQ_00","성 겡리올 점성원의 잔키나르는 모험가의 도움을 바라는 듯하다."
1,"TEXT_LUCKBC013_03222_SEQ_01","지금까지의 이야기:
동쪽 나라에서 점성술을 배우러 온 남자, 쿄쿠호. 그는 쿠가네에 봉인된 금여우의 결계를 지키는 풍수사였다. 결계는 점점 벌어지고 있지만 지금의 풍수술로는 그것을 고칠 방법이 없었다. 마침내 결계가 완전히 깨질 위기에 처했을 때 모험가와 레베바의 점성술로 결계는 재구축되고 금여우는 다시 봉인되었다.
　　　　　　　　　　　　*　*　*
잔키나르와 대화했다. 레베바가 조금 이상해 보이니 확인해 달라는 부탁을 받았다. 이슈가르드 '최후의 보루'에 있는 '레베바'와 대화하자."
2,"TEXT_LUCKBC013_03222_SEQ_02","레베바와 대화했다. 건국 열두 기사상 쪽으로 간다는 그녀 대신에 쿄쿠호를 마중 나가기로 했다. 이슈가르드 '에테라이트 광장'에 있는 '쿄쿠호'와 대화하자."
3,"TEXT_LUCKBC013_03222_SEQ_03","쿄쿠호와 대화했다. 성 겡리올 점성원에 있는 '쿄쿠호'와 대화하자."
4,"TEXT_LUCKBC013_03222_SEQ_04","쿄쿠호와 대화했다. 그는 레베바가 사랑에 대해 고민하는 줄 알고 그 고민을 해결해 주고 싶어 한다. 이슈가르드 '건국 열두 기사상' 근방에 있는 '쿄쿠호'와 대화하자."
5,"TEXT_LUCKBC013_03222_SEQ_05","쿄쿠호와 대화했다. 아무래도 레베바의 고민은 사랑 때문이 아니었나 보다. 이젠 직접 얘기를 들어 볼 수밖에 없을 듯하다. 커르다스 중앙고지 '용머리 전진기지'에 있는 '레베바'와 대화하자."
6,"TEXT_LUCKBC013_03222_SEQ_06","레베바와 대화했다. 그녀는 점성술과 풍수설 융합에 관한 연구 때문에 고민했었다고 한다. 용머리 전진기지에 있는 '레베바'에게 '낮별읽기' 상태에서 '별읽기: 베네피크'를 사용하자."
7,"TEXT_LUCKBC013_03222_SEQ_07","레베바에게 '낮별읽기' 상태에서 '별읽기: 베네피크'를 사용했다. 그녀는 모험가의 마법을 보고 연구 진척을 위한 깨달음을 얻은 듯하다. 성 겡리올 점성원의 '레베바'와 대화하자."
