key,0,1
#,,
int32,str,str
0,"TEXT_LUCKBB202_03250_SEQ_00","림사 로민사 하층 갑판에 있는 나쉬메라는 공연 목적을 설명하고 싶은 모양이다."
1,"TEXT_LUCKBB202_03250_SEQ_01","나쉬메라에게 다음 공연의 주연으로 발탁되었다. 동부 라노시아의 코스타 델 솔에서 '나쉬메라'와 대화하자."
2,"TEXT_LUCKBB202_03250_SEQ_02","후원자 후보인 게게루주에게 인사를 마쳤다. 코스타 델 솔의 '라나 미고'와 대화하고 공연에 임하자."
3,"TEXT_LUCKBB202_03250_SEQ_03","라나 미고와의 일대일 대결에서 이기고 공연을 무사히 끝냈다. 동부 라노시아에서 라나 미고, 나쉬메라와 함께 게게루주의 감상을 듣자."
4,"TEXT_LUCKBB202_03250_SEQ_04","게게루주는 극단의 지원을 약속하고 모래전갈회에 추천장까지 써 주기로 했다. 코스타 델 솔의 '나쉬메라'와 대화하자."
5,"TEXT_LUCKBB202_03250_SEQ_05","극단은 당분간 코스타 델 솔에 머물며 공연을 선보일 거라 한다. 게게루주의 추천 결과가 나올 때까지 연습을 많이 해 두자.

※ 무도가 레벨이 63 이상 되면 코스타 델 솔의 나쉬메라에게 다음 무도가 퀘스트를 받을 수 있습니다."
6,"TEXT_LUCKBB202_03250_SEQ_06",""
7,"TEXT_LUCKBB202_03250_SEQ_07",""
8,"TEXT_LUCKBB202_03250_SEQ_08",""
9,"TEXT_LUCKBB202_03250_SEQ_09",""
10,"TEXT_LUCKBB202_03250_SEQ_10",""
11,"TEXT_LUCKBB202_03250_SEQ_11",""
12,"TEXT_LUCKBB202_03250_SEQ_12",""
13,"TEXT_LUCKBB202_03250_SEQ_13",""
14,"TEXT_LUCKBB202_03250_SEQ_14",""
15,"TEXT_LUCKBB202_03250_SEQ_15",""
16,"TEXT_LUCKBB202_03250_SEQ_16",""
17,"TEXT_LUCKBB202_03250_SEQ_17",""
18,"TEXT_LUCKBB202_03250_SEQ_18",""
19,"TEXT_LUCKBB202_03250_SEQ_19",""
20,"TEXT_LUCKBB202_03250_SEQ_20",""
21,"TEXT_LUCKBB202_03250_SEQ_21",""
22,"TEXT_LUCKBB202_03250_SEQ_22",""
23,"TEXT_LUCKBB202_03250_SEQ_23",""
