key,0,1
#,,
int32,str,str
0,"TEXT_FESGSC301_03207_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.
침울한 표정의 울다하 청년은 무슨 고민이 있는 듯하다."
1,"TEXT_FESGSC301_03207_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
     진행하실 수 있습니다.
     개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
     자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

나나폰과 대화했다. 세뇨르 사보텐더의 채용 시험 때문에 불안하다는 나나폰. 그때 고드베르트가 찾아와 리리잔이라는 자를 소개해 주고, 나나폰과 모험가는 그를 찾아가기로 한다. 검은솔 정류소에 있는 '리리잔'과 대화하자."
2,"TEXT_FESGSC301_03207_SEQ_02","리리잔과 대화했다. 놀랍게도 자신이 초대 '세뇨르 사보텐더'라고 말하는 리리잔. 리리잔의 지도를 받는 나나폰과 모험가. 나나폰은 그의 지도를 명심하며 최종 시험에 임한다. 그를 뒤따라가 골드 소서의 '나나폰'과 대화하자."
3,"TEXT_FESGSC301_03207_SEQ_03","나나폰과 대화했다. 최종 시험이 시작되자 나나폰은 무슨 질문을 받아도 한마디 대답도 않는 스타일로 완벽한 사보텐더의 모습을 연기하고, 훌륭히 최종 시험을 통과했다. 골드 소서에 있는 '나나폰'과 다시 대화하자. "
4,"TEXT_FESGSC301_03207_SEQ_04","나나폰과 대화했다. 앞으로 골드 소서를 방문했을 땐, 골드 소서 안을 천천히 걸어다니는 '세뇨르 사보텐더'는 나나폰일지도 모른다고 생각하며 따뜻하게 지켜봐주자."
5,"TEXT_FESGSC301_03207_SEQ_05",""
6,"TEXT_FESGSC301_03207_SEQ_06",""
7,"TEXT_FESGSC301_03207_SEQ_07",""
8,"TEXT_FESGSC301_03207_SEQ_08",""
9,"TEXT_FESGSC301_03207_SEQ_09",""
10,"TEXT_FESGSC301_03207_SEQ_10",""
11,"TEXT_FESGSC301_03207_SEQ_11",""
12,"TEXT_FESGSC301_03207_SEQ_12",""
13,"TEXT_FESGSC301_03207_SEQ_13",""
14,"TEXT_FESGSC301_03207_SEQ_14",""
15,"TEXT_FESGSC301_03207_SEQ_15",""
16,"TEXT_FESGSC301_03207_SEQ_16",""
17,"TEXT_FESGSC301_03207_SEQ_17",""
