key,0,1
#,,
int32,str,str
0,"TEXT_LUCKBB121_03264_SEQ_00","물에 빠진 돌고래 주점에 있는 라도반은 큰일을 받은 것 같다."
1,"TEXT_LUCKBB121_03264_SEQ_01","라도반에게 호위 의뢰가 들어와 있는 모양이다. 림사 로민사의 방파벽 회관에서 의뢰인 '푸타그 야푸타그'와 대화하자."
2,"TEXT_LUCKBB121_03264_SEQ_02","푸타그 야푸타그와 대화하여 사법 거래를 한 잡견일가의 두목, 굴드바이츠를 호위하게 되었다. 라도반은 그의 정보를 모으고 싶은 모양이다. 림사 로민사 '팔분의 광장'에서 정보를 수집하자."
3,"TEXT_LUCKBB121_03264_SEQ_03","굴드바이츠에 대한 정보를 수집했다. 대역죄인인 그의 목숨을 노리는 자도 많은 모양이다. 림사 로민사 '국제거리 동쪽 상점가'에서 '라도반'과 대화하자."
4,"TEXT_LUCKBB121_03264_SEQ_04","라도반과 대화했다. 굴드바이츠 호위를 시작하기 위해 저지 라노시아 '모라비 조선소'에서 '푸타그 야푸타그'와 대화하자."
5,"TEXT_LUCKBB121_03264_SEQ_05","푸타그 야푸타그와 대화하여 호위를 시작했다. 모험가는 앞장서서 정찰하며 자객들을 물리치기로 했다. 저지 라노시아 '신의 손아귀'의 '<Sheet(EObj,2010241,0)/>'에서 주위를 둘러보고 자객이 나타나면 처치하자. "
6,"TEXT_LUCKBB121_03264_SEQ_06","자객들을 처치했다. 라도반 일행과 합류하기 위해 저지 라노시아 '오쉬온 대교'의 '<Sheet(EObj,2010243,0)/>'에서 대기하자."
7,"TEXT_LUCKBB121_03264_SEQ_07","라도반 일행과 합류하자 루가딘족 경비병이 나타나서 상관의 명령이라며 굴드바이츠를 데리고 가버렸다. 거기에 납득하지 못한 라도반은 루가딘족 경비병의 뒤를 쫓기로 했다. 저지 라노시아 '눈먼 무쇠 갱도' 앞에서 '라도반'과 대화하자."
8,"TEXT_LUCKBB121_03264_SEQ_08","갱도 안에서 루가딘족 경비병이 굴드바이츠를 암살하려 했지만, 라도반이 간발의 차로 막았다. 경비병은 그에게 원한을 가지고 있었던 모양이다. 굴드바이츠 호송을 다시 시작했다. 저지 라노시아 '폭풍 관문'에서 '라도반'과 대화하자."
