key,0,1
#,,
int32,str,str
0,"TEXT_LUCKBB231_03253_SEQ_00","쌍사당 통합사령부 앞의 나쉬메라는 모험가에게 알릴 좋은 소식이 있는 모양이다."
1,"TEXT_LUCKBB231_03253_SEQ_01","라나 미고와 모험가는 단둘이서 이슈가르드에 가게 되었다. 이슈가르드 하층에서 '라나 미고'를 만나자."
2,"TEXT_LUCKBB231_03253_SEQ_02","라나 미고와 합류했다. 이슈가르드 '신전기사단 본부'에 있는 '앙델루'와 대화하자."
3,"TEXT_LUCKBB231_03253_SEQ_03","앙델루는 춤을 선보일 상대를 선별해서 모아주었다. 커르다스 중앙고지의 대심판의 문 앞에서 '라나 미고'와 대화하자."
4,"TEXT_LUCKBB231_03253_SEQ_04","라나 미고가 '크리크탄츠'를 선보이고 빈민들의 마음속 어둠을 몰아냈다. 대심판의 문 앞에 나타난 '<Sheet(BNpcName,8420,0)/>'<13>FF1302280FFF09424E70634E616D65F220E40103FF04EBA5BCFF04EC9D84</13> 처치하자."
5,"TEXT_LUCKBB231_03253_SEQ_05","<Sheet(BNpcName,8420,0)/><13>FF1302280FFF09424E70634E616D65F220E40103FF04EBA5BCFF04EC9D84</13> 처치했다. 대심판의 문 앞에서 '라나 미고'와 대화하자."
6,"TEXT_LUCKBB231_03253_SEQ_06","빈민들이 기뻐하는 것 같다. 쌍사당 통합사령부 앞의 '라나 미고'와 대화하자."
7,"TEXT_LUCKBB231_03253_SEQ_07","나쉬메라는 모험가 일행을 믿고 알라미고를 조사하러 먼저 떠났다. 기대에 보답하기 위해 더 많은 수련을 쌓자.

※ 무도가 레벨이 70 이상 되면 쌍사당 통합사령부 앞의 라나 미고에게 다음 무도가 퀘스트를 받을 수 있습니다."
8,"TEXT_LUCKBB231_03253_SEQ_08",""
9,"TEXT_LUCKBB231_03253_SEQ_09",""
10,"TEXT_LUCKBB231_03253_SEQ_10",""
11,"TEXT_LUCKBB231_03253_SEQ_11",""
12,"TEXT_LUCKBB231_03253_SEQ_12",""
13,"TEXT_LUCKBB231_03253_SEQ_13",""
14,"TEXT_LUCKBB231_03253_SEQ_14",""
15,"TEXT_LUCKBB231_03253_SEQ_15",""
16,"TEXT_LUCKBB231_03253_SEQ_16",""
17,"TEXT_LUCKBB231_03253_SEQ_17",""
