key,0,1
#,,
int32,str,str
0,"TEXT_LUCKLA102_03228_SEQ_00","중용의 공예관에 있는 이올라는 생각에 잠긴 듯하다."
1,"TEXT_LUCKLA102_03228_SEQ_01",""
2,"TEXT_LUCKLA102_03228_SEQ_02",""
3,"TEXT_LUCKLA102_03228_SEQ_03",""
4,"TEXT_LUCKLA102_03228_SEQ_04",""
5,"TEXT_LUCKLA102_03228_SEQ_05",""
6,"TEXT_LUCKLA102_03228_SEQ_06",""
7,"TEXT_LUCKLA102_03228_SEQ_07",""
8,"TEXT_LUCKLA102_03228_SEQ_08",""
9,"TEXT_LUCKLA102_03228_SEQ_09",""
10,"TEXT_LUCKLA102_03228_SEQ_10",""
11,"TEXT_LUCKLA102_03228_SEQ_11",""
12,"TEXT_LUCKLA102_03228_SEQ_12",""
13,"TEXT_LUCKLA102_03228_SEQ_13",""
14,"TEXT_LUCKLA102_03228_SEQ_14",""
15,"TEXT_LUCKLA102_03228_SEQ_15",""
16,"TEXT_LUCKLA102_03228_SEQ_16",""
17,"TEXT_LUCKLA102_03228_SEQ_17",""
18,"TEXT_LUCKLA102_03228_SEQ_18",""
19,"TEXT_LUCKLA102_03228_SEQ_19",""
20,"TEXT_LUCKLA102_03228_SEQ_20",""
21,"TEXT_LUCKLA102_03228_SEQ_21",""
22,"TEXT_LUCKLA102_03228_SEQ_22",""
23,"TEXT_LUCKLA102_03228_SEQ_23",""
24,"TEXT_LUCKLA102_03228_TODO_00","풍화한 대지에 있는 이올라와 대화"
25,"TEXT_LUCKLA102_03228_TODO_01","푀부텐부르크에 있는 이올라와 대화"
26,"TEXT_LUCKLA102_03228_TODO_02","플라 엔니 버섯굴에 있는 이올라와 대화"
27,"TEXT_LUCKLA102_03228_TODO_03","중용의 공예관에 있는 이올라와 대화"
28,"TEXT_LUCKLA102_03228_TODO_04","<If(LessThan(IntegerParameter(1),IntegerParameter(2)))>제작수첩 중용의 공예관 거래:<Sheet(ItemHQ,27237,0)/> 제작<Else/> 이올라에게 <Sheet(ItemHQ,27237,0)/> 납품</If>"
29,"TEXT_LUCKLA102_03228_TODO_05",""
30,"TEXT_LUCKLA102_03228_TODO_06",""
31,"TEXT_LUCKLA102_03228_TODO_07",""
32,"TEXT_LUCKLA102_03228_TODO_08",""
