#,Unknown0,Unknown1
0,TEXT_LUCKMA204_03285_SEQ_00,문전촌에 있는 알피노는 뭔가 석연치 않은 눈치다.
1,TEXT_LUCKMA204_03285_SEQ_01,
2,TEXT_LUCKMA204_03285_SEQ_02,
3,TEXT_LUCKMA204_03285_SEQ_03,
4,TEXT_LUCKMA204_03285_SEQ_04,
5,TEXT_LUCKMA204_03285_SEQ_05,
6,TEXT_LUCKMA204_03285_SEQ_06,
7,TEXT_LUCKMA204_03285_SEQ_07,
8,TEXT_LUCKMA204_03285_SEQ_08,
9,TEXT_LUCKMA204_03285_SEQ_09,
10,TEXT_LUCKMA204_03285_SEQ_10,
11,TEXT_LUCKMA204_03285_SEQ_11,
12,TEXT_LUCKMA204_03285_SEQ_12,
13,TEXT_LUCKMA204_03285_SEQ_13,
14,TEXT_LUCKMA204_03285_SEQ_14,
15,TEXT_LUCKMA204_03285_SEQ_15,
16,TEXT_LUCKMA204_03285_SEQ_16,
17,TEXT_LUCKMA204_03285_SEQ_17,
18,TEXT_LUCKMA204_03285_SEQ_18,
19,TEXT_LUCKMA204_03285_SEQ_19,
20,TEXT_LUCKMA204_03285_SEQ_20,
21,TEXT_LUCKMA204_03285_SEQ_21,
22,TEXT_LUCKMA204_03285_SEQ_22,
23,TEXT_LUCKMA204_03285_SEQ_23,
24,TEXT_LUCKMA204_03285_TODO_00,모샤 모아와 대화
25,TEXT_LUCKMA204_03285_TODO_01,에 가서 미스텔족 수색
26,TEXT_LUCKMA204_03285_TODO_02,파란머리 미스텔족과 대화
27,TEXT_LUCKMA204_03285_TODO_03,쇠약해진 조난자 구조
28,TEXT_LUCKMA204_03285_TODO_04,알피노와 대화
29,TEXT_LUCKMA204_03285_TODO_05,트리스톨과 대화
30,TEXT_LUCKMA204_03285_TODO_06,
31,TEXT_LUCKMA204_03285_TODO_07,
32,TEXT_LUCKMA204_03285_TODO_08,
33,TEXT_LUCKMA204_03285_TODO_09,
34,TEXT_LUCKMA204_03285_TODO_10,
35,TEXT_LUCKMA204_03285_TODO_11,
36,TEXT_LUCKMA204_03285_TODO_12,
37,TEXT_LUCKMA204_03285_TODO_13,
38,TEXT_LUCKMA204_03285_TODO_14,
39,TEXT_LUCKMA204_03285_TODO_15,
40,TEXT_LUCKMA204_03285_TODO_16,
41,TEXT_LUCKMA204_03285_TODO_17,
42,TEXT_LUCKMA204_03285_TODO_18,
43,TEXT_LUCKMA204_03285_TODO_19,
44,TEXT_LUCKMA204_03285_TODO_20,
45,TEXT_LUCKMA204_03285_TODO_21,
46,TEXT_LUCKMA204_03285_TODO_22,
47,TEXT_LUCKMA204_03285_TODO_23,
48,TEXT_LUCKMA204_03285_Q1_000_000,뭐라고 하시겠습니까?
49,TEXT_LUCKMA204_03285_A1_000_001,그들이 사는 방식이 못마땅해?
50,TEXT_LUCKMA204_03285_A1_000_002,율모어가 마음에 안 들어?
51,TEXT_LUCKMA204_03285_ALPHINAUD_000_003,"못마땅한 게 아니라 역겹다네.
나 혼자 착각하는 건지 몰라도……."
52,TEXT_LUCKMA204_03285_ALPHINAUD_000_004,"글쎄…….
아직 내부에 들어가지도 못했고, 잘 모르겠네.
모르기 때문에 더욱 불길한 느낌이 드는 건 확실하지만."
53,TEXT_LUCKMA204_03285_ALPHINAUD_000_005,"어떤 방식이든
이 땅에 사는 주민들이 행복하기만 하다면
나도 납득할 수 있을 테지."
54,TEXT_LUCKMA204_03285_ALPHINAUD_000_006,"하지만 아까 자네가 구한 부인처럼……
율모어에 의존하지 않는 주민은 방치당하는 거나 마찬가지일세."
55,TEXT_LUCKMA204_03285_ALPHINAUD_000_007,"그 상태로는 살 수 없으니 사람들은 결국 도시로 몰려든다네.
콜루시아 섬 곳곳에 버려진 마을과 밭이 점점 많아지고 있어.
이 땅은 점점 더 황폐해지고 있는 거지……."
56,TEXT_LUCKMA204_03285_ALPHINAUD_000_008,"……율모어가 제시하는 길이
과연 진정한 주민의 행복으로 이어질런지."
57,TEXT_LUCKMA204_03285_ALPHINAUD_000_009,"모든 걸 원만하게 해결할 방법이 없다는 건 알고 있어도
도저히 고민을 멈출 수가 없다네.
가난한 마을들, 그리고 여기서 기꺼이 팔려 가는 사람을 보면서."
58,TEXT_LUCKMA204_03285_ALPHINAUD_000_010,"이 의문의 답을 찾고 앞으로 어떻게 해야 할지 결정하려면
역시 율모어에 들어가야 할 것 같네."
59,TEXT_LUCKMA204_03285_ALPHINAUD_000_011,"자네가 온 시기가 마침 지금이라 다행일세.
저 도시에 들어가기 위해 준비하고 있던 일이
이제 마무리만 남았으니 말이네."
60,TEXT_LUCKMA204_03285_ALPHINAUD_000_012,"이 섬의 인근 해역에는
'온도족'이라는 종족이 살고 있다네.
원초세계에서 말하는 사하긴족이지."
61,TEXT_LUCKMA204_03285_ALPHINAUD_000_013,"그들은 평소 해저에서 조용히 숨어 살기 때문에
인간과 교류가 많지 않다네."
62,TEXT_LUCKMA204_03285_ALPHINAUD_000_014,"……하지만 그런 곳일수록 거래의 기회가 있는 법이라고
위대하신 타타루 스승께서 열정적으로 가르쳐 주셨거든.
난 온도족과 접촉을 시도해봤네."
63,TEXT_LUCKMA204_03285_ALPHINAUD_000_015,"그리고 사실은 그들이 지상에서 나는 농작물……
특히 과일을 기호품으로 원한다는 사실을 알게 되었지.
그걸 제공해줄 수 있으면 진주를 주겠다고도 하더군."
64,TEXT_LUCKMA204_03285_ALPHINAUD_000_016,"그래서 그들과 거래를 통해 진주를 얻고
그 실적을 보여주면서 나를 고용하라고 하면……
율모어가 관심을 갖지 않을까 생각했다네."
65,TEXT_LUCKMA204_03285_ALPHINAUD_000_017,"후후…… 나도 이제는 부르는 대로 값을 쳐주고
칼을 사던 그 알피노가 아니라고!"
66,TEXT_LUCKMA204_03285_ALPHINAUD_000_018,"곧 온도족과 거래를 하러 갈 걸세.
농작물을 마련한 후에 해안에서 그들과 만나기로 했지."
67,TEXT_LUCKMA204_03285_ALPHINAUD_000_019,"그래서 준비에 착수해야 하네만……
자네도 함께 가 주겠나?"
68,TEXT_LUCKMA204_03285_ALPHINAUD_000_020,고맙네. 든든하군.
69,TEXT_LUCKMA204_03285_ALPHINAUD_000_021,"농작물은 여기서 북서쪽에 있는 '직공 마을'의
'모샤 모아' 씨가 제공해 주기로 했다네.
바로 가 보세."
70,TEXT_LUCKMA204_03285_ALPHINAUD_000_030,이쪽이 모샤 모아 씨라네.
71,TEXT_LUCKMA204_03285_MOSHAMOA_000_040,"응? 처음 보는 사람이네?
나한테 무슨 볼일 있어?"
72,TEXT_LUCKMA204_03285_ALPHINAUD_000_041,"모샤 모아 씨, 이쪽은 제 동료입니다.
요전에 값을 치른 농작물을 받으러 왔습니다."
73,TEXT_LUCKMA204_03285_MOSHAMOA_000_042,"이상하네……?
방금 어떤 남자아이가 당신 심부름꾼이라며 찾아와서
약속한 분량을 받아 갔는데……."
74,TEXT_LUCKMA204_03285_ALPHINAUD_000_043,"심부름꾼……!?
이 일은 아무한테도 부탁한 적이 없는데……!"
75,TEXT_LUCKMA204_03285_MOSHAMOA_000_044,"흐음, 짙은 파란머리를 짧게 깎은 미스텔족 소년이었어.
알피노의 인상착의를 정확하게 말하길래
나는 의심을 못 했지."
76,TEXT_LUCKMA204_03285_ALPHINAUD_000_045,"짙은 파란머리…… 도통 모르겠군.
아까 우리가 하던 얘기를 몰래 들었나……."
77,TEXT_LUCKMA204_03285_ALPHINAUD_000_046,"찾아보세. 방금 왔다 갔다면 멀리 가지는 못했을 걸세.
자네는 우선 마을 남쪽을 부탁하네.
주위를 잘 둘러볼 수 있는 곳부터 살펴보게!"
78,TEXT_LUCKMA204_03285_MOSHAMOA_000_050,"미안해, 설마 이런 일이 벌어질 줄은 몰랐어…….
나를 찾아온 사람은 짙은 파란머리를 짧게 자른
미스텔족 소년이었어."
79,TEXT_LUCKMA204_03285_SYSTEM_000_060,"'짙은 파란머리를 짧게 자른 미스텔족' 수색을 시작합니다.
해당되는 인물을 발견하면 카메라로 확대/축소한 후
**좌클릭 확인하세요!"
