key,0,1
#,,
int32,str,str
0,"TEXT_LUCKBA311_03274_SEQ_00","헤매는 계단 식당에 있는 루 리크는 왠지 자신 없는 표정으로 서있다."
1,"TEXT_LUCKBA311_03274_SEQ_01","루 리크가 사람을 고용해서 알아본 결과 안드레이아로 인해 죄식자가 된 마수의 정보를 얻었다. 아므 아랭 '시뮌의 등뼈'에서 '루 리크'와 대화하자."
2,"TEXT_LUCKBA311_03274_SEQ_02","루 리크와 대화하여 죄식자가 된 독전갈을 찾아서 쓰러뜨리게 되었다. 아므 아랭 '호박석 벌판'의 '<Sheet(EObj,2010399,0)/>'에서 주위를 둘러보다 독전갈형 죄식자가 나타나면 처치하자."
3,"TEXT_LUCKBA311_03274_SEQ_03","<Sheet(EObj,2010399,0)/>에서 둘러봤지만 독전갈형 죄식자의 모습은 보이지 않았다. 다시 호박석 벌판의 '<Sheet(EObj,2010400,0)/>'에서 주위를 둘러보다 독전갈형 죄식자가 나타나면 처치하자."
4,"TEXT_LUCKBA311_03274_SEQ_04","독전갈형 죄식자를 처치했다. 집합 장소인 시뮌의 등뼈 '<Sheet(EObj,2010401,0)/>'에서 기다리자."
5,"TEXT_LUCKBA311_03274_SEQ_05","<Sheet(EObj,2010401,0)/>에서 기다리던 중에 안드레이아가 나타나 모험가는 과거를 보게 되었다. 헤매는 계단 식당으로 돌아가서 '루 리크'와 대화하자."
6,"TEXT_LUCKBA311_03274_SEQ_06","루 리크와 대화하고 축배를 들었다. 그는 안드레이아의 동향을 살펴보겠다고 한다. 타이밍을 봐서 다시 루 리크를 찾아오자.

※ 물리 공격 역할 잡 중 하나 이상의 레벨이 74 이상 되면  헤매는 계단 식당의 루 리크에게 다음 물리 공격 역할 퀘스트를 받을 수 있습니다."
7,"TEXT_LUCKBA311_03274_SEQ_07",""
8,"TEXT_LUCKBA311_03274_SEQ_08",""
9,"TEXT_LUCKBA311_03274_SEQ_09",""
10,"TEXT_LUCKBA311_03274_SEQ_10",""
11,"TEXT_LUCKBA311_03274_SEQ_11",""
12,"TEXT_LUCKBA311_03274_SEQ_12",""
13,"TEXT_LUCKBA311_03274_SEQ_13",""
14,"TEXT_LUCKBA311_03274_SEQ_14",""
15,"TEXT_LUCKBA311_03274_SEQ_15",""
16,"TEXT_LUCKBA311_03274_SEQ_16",""
