key,0,1
#,,
int32,str,str
0,"TEXT_LUCKLA303_03235_SEQ_00","중용의 공예관의 베스릭은 모험가를 기다리는 듯하다."
1,"TEXT_LUCKLA303_03235_SEQ_01","베스릭과 대화했다. 스킵을 크리스타리움에 받아들이는 일에 대해, 사육사 넴 셸리민이 할 말이 있는 듯하다. 성스러운 군생지 목장에 있는 '베스릭'과 대화하자."
2,"TEXT_LUCKLA303_03235_SEQ_02","베스릭과 대화했다. 넴 셸리민은 스킵이 크리스타리움의 아마로로서 인간과 함께 서로 의지하기 위해서는 스킵이 극복해야 할 시련이 두 가지 있다고 한다. 첫 번째 시련은 다른 아마로와의 연대감을 키우기 위해 즌족 전통의 풀경단을 먹는 것이다. 독이 든 풀 경단을 먹었던 기억 때문에 겁을 내는 스킵을 도와주자. <Sheet(Item,27254,0)/><13>FF0F02280BFF054974656DF26A760103FF04EBA5BCFF04EC9D84</13> 사용해 <Sheet(ItemHQ,27255,0)/><13>FF1102280DFF074974656D4851F26A770103FF04EBA5BCFF04EC9D84</13> 제작하고 성스러운 군생지 목장에 있는 '베스릭'에게 납품하자. 

※<Sheet(Item,27254,0)/><13>FF0F02280BFF054974656DF26A760103FF04EBA5BCFF04EC9D84</13> 잃어버렸을 때는 성스러운 군생지 목장에 있는 넴 셸리민에게 말을 걸어 주세요. 재료를 다시 받아서 재도전할 수 있습니다."
3,"TEXT_LUCKLA303_03235_SEQ_03","베스릭에게 <Sheet(ItemHQ,27255,0)/><13>FF1102280DFF074974656D4851F26A770103FF04EBA5BCFF04EC9D84</13> 건넸다. 모험가가 풀경단을 제작함으로써 스킵은 무사히 첫 번째 시련을 극복했다. 넴 셸리민이 내건 다음 시련의 조건은, 베스릭을 등에 태운 상태로 좁 요새 부근을 비행하여 크리스타리움의 아마로 승강장에 도착하는 것이었다. 크리스타리움에서 사는 자는 종족을 불문하고 도시에 공헌해야 한다고 한다. 레이크랜드 '매듭길' 부근에 있는 '베스릭'과 대화하자."
4,"TEXT_LUCKLA303_03235_SEQ_04","베스릭과 대화했다. 시련에 도전하려던 찰나, 스킵을 공격했던 '아마로의 혀'를 노리는 도적이 또 나타났다. 도적들을 보고 벌벌 떨던 스킵이었지만, 모험가가 용기를 불어넣어 주자 마침내 하늘을 날 수 있게 되었다. 베스릭의 기지 덕분에 무사히 도적 격퇴에 성공한 일행. 최종 시련도 무사히 수행해낸 것 같다. 크리스타리움 '아마로 승강장'에 있는 '베스릭'과 대화하자."
5,"TEXT_LUCKLA303_03235_SEQ_05","베스릭과 대화했다. 베스릭을 태운 스킵은 무사히 아마로 승강장에 착륙했다. 성스러운 군생지 목장에 있는 '베스릭'과 대화하자."
6,"TEXT_LUCKLA303_03235_SEQ_06","베스릭과 대화했다. 두 가지 시련을 극복한 스킵은 정식으로 크리스타리움의 아마로로 인정받게 되었다. 베스릭도 스킵을 치료해 목숨을 구한 덕분에 파트너를 자기 손으로 죽게 했던 아픈 과거를 극복하게 된 모양이다. 중용의 공예관에 있는 '베스릭'과 대화하자."
7,"TEXT_LUCKLA303_03235_SEQ_07","베스릭은 모험가에게 진심 어린 고마움을 표시했다. 또 앞으로는 먹이의 제작 기술도 습득해 직접 목장 동료들을 지켜내겠다고 굳게 맹세했다. 성장한 베스릭 그리고 모험가를 좋아하는 스킵을 만나러 다시 와 보는 것도 좋을 듯하다."
