key,0,1
#,,
int32,str,str
0,"TEXT_LUCKBA131_03246_SEQ_00","모르드 수크에 있는 그랜슨은 모험가에게 전할 말이 있는 듯하다."
1,"TEXT_LUCKBA131_03246_SEQ_01","그랜슨과 대화했다. 디카이오시네에 의해 죄식자로 변해 버린 인물의 가족에게 목걸이에 대한 얘기를 듣고 왔다고 한다. 1년 전, 일 메그에 들어갔던 넝마주이들은 푀부트 왕국에 전해지는 세 가지 국보 가운데 '쌍두 이리 송곳니'와 '쌍두 이리 눈동자'를 가지고 나왔다고 한다. 그러나 목숨을 걸고 반출한 두 보물은 디카이오시네의 손에 넘어갔고, 관여된 자들은 비참한 말로를 맞이하게 되었다. 그랜슨은 디카이오시네의 행방을 쫓기 위해 아직 일 메그에 잠들어 있는 마지막 보물, '쌍두 이리 발톱'이라 불리는 반지를 손에 넣고 싶은 듯하다. 일 메그 '리다 란'에 있는 '그랜슨'과 대화하자."
2,"TEXT_LUCKBA131_03246_SEQ_02","그랜슨과 이야기했다. 플라 엔니 버섯굴의 응 모우족에게서 쌍두 이리 발톱에 대한 정보를 모으자."
3,"TEXT_LUCKBA131_03246_SEQ_03","플라 엔니 버섯굴에 있는 응 모우족에게서 쌍두 이리 발톱에 대한 정보를 모았다. '그랜슨'에게 이야기하자."
4,"TEXT_LUCKBA131_03246_SEQ_04","그랜슨에게 이야기했다. 플라 엔니 버섯굴에 있는 '슬 오울'과 대화하자."
5,"TEXT_LUCKBA131_03246_SEQ_05","슬 오울과 대화했다. 슬 오울은 응 모우족이지만 과거에 푀부트 왕국을 섬겼었던 모양이다. 그곳에선 '빛의 전사'라 불렸던 영웅 중 한 명인 브란덴과 푀부트 왕국 공주인 솔디아와 함께 인간이 마물로 변하는 사건을 추적했었다고 한다. 슬 오울에게 쌍두 이리 발톱에 관한 정보를 들으려면 대가를 지불해야 한다. 푀부텐부르크 <Sheet(EObj,2009946,0)/>에서 주위를 둘러보고 마물이 나타나면 처치하자."
6,"TEXT_LUCKBA131_03246_SEQ_06","<Sheet(EObj,2009946,0)/>에서 주위를 둘러보고, 나타난 마물을 처치했다. 플라 엔니 버섯굴에 있는 '슬 오울'과 대화하자."
7,"TEXT_LUCKBA131_03246_SEQ_07","슬 오울과 대화했다. 그랜슨이 대가 지불을 끝낼 때까지 잠시 기다리자.

※ 방어 역할 중 하나 이상의 레벨이 78 이상 되면 플라 엔니 버섯굴의 슬 오울에게 다음 방어 퀘스트를 받을 수 있습니다."
