key,0,1
#,,
int32,str,str
0,"TEXT_LUCKLA503_03241_SEQ_00","중용의 공예관에 있는 프리스릭은 수정병 치료법을 생각 중인 듯하다."
1,"TEXT_LUCKLA503_03241_SEQ_01","프리스릭과 대화했다. 크리스타리움 특유의 질환인 수정병은 사치병이라는 병과 증상이 흡사하다고 한다. 사치병에 효과가 있는 어패류에 대해서는 율모어에 생선을 납품하는 어촌이 알고 있을 가능성이 있다. 콜루시아 섬의 멈춘 물결로 가서 '프리스릭'과 대화하자."
2,"TEXT_LUCKLA503_03241_SEQ_02","프리스릭과 대화했다. 멈춘 물결의 '나이 든 어부'에게 말을 걸어 이야기를 들어보자."
3,"TEXT_LUCKLA503_03241_SEQ_03","나이 든 어부와 대화했다. 사치병도 수정병도 편식으로 인한 영양실조가 원인인 모양이다. 치료를 위해서는 심해에 서식하는 희귀한 물고기가 필요하다고 한다. 템페스트의 '노르브란트 대륙 사면'에서 '<Sheet(ItemHQ,26751,0)/>'<13>FF1102280DFF074974656D4851F2687F0103FF04EBA5BCFF04EC9D84</13> 잡자."
4,"TEXT_LUCKLA503_03241_SEQ_04","프리스릭에게 <Sheet(ItemHQ,26751,0)/><13>FF1102280DFF074974656D4851F2687F0103FF04EBA5BCFF04EC9D84</13> 건넸다. 그가 조리해서 휴리엘에게 가져가겠다고 한다. 크리스타리움의 연금술 의료관으로 간 '프리스릭'과 대화하자."
5,"TEXT_LUCKLA503_03241_SEQ_05","프리스릭과 대화했다. 휴리엘에게 요리를 갖다주자 그녀의 아버지인 머빌이 나타났다. 수정병이 나을 수도 있다는 것을 안 머빌은 프리스릭에게 사죄하고 화해했다. 부녀의 감동의 순간을 배려하여 '중용의 공예관'의 '프리스릭'이 있는 곳으로 돌아가자."
6,"TEXT_LUCKLA503_03241_SEQ_06","프리스릭과 대화했다. 어업과의 갈등이 해소되어 어부들이 프리스릭에게 협력해주게 되었다고 한다. 그렇게 된 계기를 마련하고 고독했던 프리스릭을 도와준 데에 대해 감사 인사를 받았다. 크리스타리움의 영양실조 문제는 조만간 해소될 것이다."
7,"TEXT_LUCKLA503_03241_SEQ_07",""
8,"TEXT_LUCKLA503_03241_SEQ_08",""
9,"TEXT_LUCKLA503_03241_SEQ_09",""
10,"TEXT_LUCKLA503_03241_SEQ_10",""
