key,0,1
#,,
int32,str,str
0,"TEXT_LUCKRA104_03258_SEQ_00","에덴 중추에 있는 린은 알게 된 것에 대해서 이야기하고 싶은 듯하다."
1,"TEXT_LUCKRA104_03258_SEQ_01","린과 대화했다. 그녀에 따르면 에덴은 환경 에테르를 강하게 간섭하는 힘을 갖고 있다고 한다. 그 힘을 사용하면 세계를 되돌릴 수 있을지도 모른다. 이야기를 들은 위리앙제는 구체적인 안을 생각해낸 듯하다. 무의 대지에 있는 '위리앙제'와 대화하자."
2,"TEXT_LUCKRA104_03258_SEQ_02","위리앙제와 대화했다. 그의 말로는 세계를 되돌리기 위해서는 에덴의 힘을 사용해, 속성의 힘을 활성화해야 한다고 한다. 그러기 위해서는 속성과 결속력이 강한 장소에서 재현된 야만신을 소환하고 토벌해야만 한다. 일단은 물속성 활성화부터 시작하기로 했다. 에덴 중추에 있는 '린'과 대화하자."
3,"TEXT_LUCKRA104_03258_SEQ_03","'린'과 대화했다. 준비를 마치고 에덴을 이용해 대해구까지 가서 그곳에 나타난 리바이어선을 토벌하자!

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
4,"TEXT_LUCKRA104_03258_SEQ_04","리바이어선을 토벌하고 물속성을 활성화했다. 에덴 중추에 있는 '린'과 대화하자."
5,"TEXT_LUCKRA104_03258_SEQ_05","린과 대화했다. 거점에 있는 산크레드가 불러 돌아와보니, 물이 솟아올라 호수가 생겨나 있었다. 물속성의 활성화에는 성공한 듯하다. 이런 식으로 남은 속성을 활성화시키도록 하자."
6,"TEXT_LUCKRA104_03258_SEQ_06",""
7,"TEXT_LUCKRA104_03258_SEQ_07",""
8,"TEXT_LUCKRA104_03258_SEQ_08",""
9,"TEXT_LUCKRA104_03258_SEQ_09",""
10,"TEXT_LUCKRA104_03258_SEQ_10",""
11,"TEXT_LUCKRA104_03258_SEQ_11",""
12,"TEXT_LUCKRA104_03258_SEQ_12",""
13,"TEXT_LUCKRA104_03258_SEQ_13",""
14,"TEXT_LUCKRA104_03258_SEQ_14",""
15,"TEXT_LUCKRA104_03258_SEQ_15",""
16,"TEXT_LUCKRA104_03258_SEQ_16",""
17,"TEXT_LUCKRA104_03258_SEQ_17",""
18,"TEXT_LUCKRA104_03258_SEQ_18",""
