key,0,1
#,,
int32,str,str
0,"TEXT_LUCKBC010_03219_SEQ_00","선착장 창고의 오보로는 옅은 웃음을 띄우고 있다."
1,"TEXT_LUCKBC010_03219_SEQ_01","지금까지의 이야기:
모험가는 오보로, 재크 일행과 함께 닌자 마을에 전해지는 '금기 소환술' 두루마리를 노리는 그림자 일족과 싸움을 펼친다. 결국엔 모험가와 카라스가 힘을 합쳐 우두머리 12대 한조를 처치하고 두루마리 중 하나를 되찾지만, 나머지 두루마리는 카라스가 가져가고 말았다.
　　　　　　　　　　　　*　*　*
오보로는 카라스의 소재를 파악하고 두루마리를 되찾을 작전을 생각해 냈다고 한다. 이에 모험가도 협력하기로 하였다. 외지 라노시아 '기나긴 오르막'에서 '오보로'와 대화하자."
2,"TEXT_LUCKBC010_03219_SEQ_02","오보로와 대화하고 자세한 작전 내용을 들었다. 오보로가 목욕 중인 카라스를 붙잡아 두는 사이에 모험가가 두루마리를 되찾는 작전이었다. 외지 라노시아 '은둔자의 암자'의 '<Sheet(EObj,2010173,0)/>'에서 대기하자."
3,"TEXT_LUCKBC010_03219_SEQ_03","<Sheet(EObj,2010173,0)/>에서 대기하는데 오보로가 카라스를 붙잡아두는 데 성공한 모양이다. 외지 라노시아 '은둔자의 암자'의 실내를 조사해 <Sheet(EventItem,2002639,0)/><13>FF15022811FF0A4576656E744974656DF61E8ECF0103FF04EBA5BCFF04EC9D84</13> 입수하자."
4,"TEXT_LUCKBC010_03219_SEQ_04","<Sheet(EventItem,2002639,0)/><13>FF15022811FF0A4576656E744974656DF61E8ECF0103FF04EBA5BCFF04EC9D84</13> 입수했다. 오보로를 만나기 위해 기나긴 오르막 '<Sheet(EObj,2010180,0)/>'에서 대기하자."
5,"TEXT_LUCKBC010_03219_SEQ_05","<Sheet(EObj,2010180,0)/>에서 대기하다가 오보로에게 <Sheet(EventItem,2002639,0)/><13>FF15022811FF0A4576656E744974656DF61E8ECF0103FF04EBA5BCFF04EC9D84</13> 건넸다. 작전이 성공했으므로 선착장 창고로 돌아가 '오보로'와 대화하자."
6,"TEXT_LUCKBC010_03219_SEQ_06","오보로와 대화하던 도중, 재크가 와서 식사 초대를 했다. 림사 로민사에 있는 레스토랑 '비스마르크'의 '<Sheet(EObj,2010181,0)/>'에서 대기하자."
7,"TEXT_LUCKBC010_03219_SEQ_07","<Sheet(EObj,2010181,0)/>에서 다함께 식사를 하던 중에 오보로가 한 명 더 나타났다. 아무래도 카라스가 변신술로 오보로의 모습으로 둔갑했던 모양이다. 정체를 들킨 카라스는 사라져 버렸다. 림사 로민사 '쌍검사 길드'에서 '오보로'와 대화하자."
