key,0,1
#,,
int32,str,str
0,"TEXT_LUCKBA201_03267_SEQ_00","방황하는 계단 주점에 있는 지오트는 술을 마시는 데에 정신이 팔려 있는 듯하다."
1,"TEXT_LUCKBA201_03267_SEQ_01","지오트는 죄식자 퇴치를 위해 힘을 빌려줄 치유사를 필요로 하는 모양이다. 계약을 맺기 전에 모험가의 실력을 보여주게 되었다. 레이크랜드의 헤매는 양치기의 숲에서 '지오트'와 대화하자."
2,"TEXT_LUCKBA201_03267_SEQ_02","시험 대상 마물을 도발하려다 지오트가 당하고 말았다. 헤매는 양치기의 숲에서 <Sheet(BNpcName,8433,0)/><13>FF1302280FFF09424E70634E616D65F220F10103FF04EBA5BCFF04EC9D84</13> 처치하자."
3,"TEXT_LUCKBA201_03267_SEQ_03","<Sheet(BNpcName,8433,0)/><13>FF1302280FFF09424E70634E616D65F220F10103FF04EBA5BCFF04EC9D84</13> 처치했다. 헤매는 양치기의 숲에서 '지오트'를 치유하자."
4,"TEXT_LUCKBA201_03267_SEQ_04","지오트는 모험가의 실력을 인정해준 듯하다. 헤매는 계단 식당으로 돌아가서 '지오트'와 대화하자."
5,"TEXT_LUCKBA201_03267_SEQ_05","지오트는 강력한 재생 능력을 지닌 소프로시네의 비밀을 밝히기 위해 치유사를 찾았다고 한다. 라미트가 드워프족 전통의 투구를 쓰지 않고 얼굴을 드러내고 있는 것은 지오트의 입장에서 용납할 수 없는 행위인 모양이다. 지오트의 상처가 나을 무렵 다시 찾아오자.

※ 회복 역할 중 하나 이상의 레벨이 72 이상이 되면, 헤매는 계단 식당에 있는 지오트에게 다음 회복 역할 퀘스트를 받을 수 있습니다."
6,"TEXT_LUCKBA201_03267_SEQ_06",""
7,"TEXT_LUCKBA201_03267_SEQ_07",""
8,"TEXT_LUCKBA201_03267_SEQ_08",""
9,"TEXT_LUCKBA201_03267_SEQ_09",""
10,"TEXT_LUCKBA201_03267_SEQ_10",""
11,"TEXT_LUCKBA201_03267_SEQ_11",""
12,"TEXT_LUCKBA201_03267_SEQ_12",""
13,"TEXT_LUCKBA201_03267_SEQ_13",""
14,"TEXT_LUCKBA201_03267_SEQ_14",""
15,"TEXT_LUCKBA201_03267_SEQ_15",""
16,"TEXT_LUCKBA201_03267_SEQ_16",""
