#,Unknown0,Unknown1
0,TEXT_LUCKRA101_03255_SEQ_00,원개좌에 있는 착실한 위병은 모험가에게 묻고 싶은 것이 있는 듯하다.
1,TEXT_LUCKRA101_03255_SEQ_01,착실한 위병이 불러온 린과 대화했다. 그녀에 따르면 무의 대지에서 빛의 힘을 가진 '무언가'의 기운을 느꼈다고 한다. 그 조사에 모험가도 협력하기로 하였다. 아므 아랭의 망루에 있는 '린'과 대화하자.
2,TEXT_LUCKRA101_03255_SEQ_02,"린과 대화하고 산크레드, 위리앙제와 합류했다. 무의 대지에 가려면 부유선을 타야한다고 한다. 망루에 있는 '린'과 다시 대화하자."
3,TEXT_LUCKRA101_03255_SEQ_03,린과 대화하고 조사하러 출발했다. 네 사람은 부유선을 타고 무의 대지를 얼마간 여행하다 린이 느낀 기운의 정체를 발견했다. 위리앙제의 말에 따르면 그 정체는 죄식자의 첫 번째 개체이며 '빛의 범람'의 원흉이라고 한다. 에덴이라 이름 붙인 그 존재를 어떻게 할 것인지 차분하게 이야기하기 위해 일단 거점을 구축하기로 하였다. 무의 대지에 있는 '린'과 또다시 대화하자.
4,TEXT_LUCKRA101_03255_SEQ_04,린과 대화했다. 정찰하러 간 산크레드를 기다렸다가 그가 돌아오면 작전회의를 하자.
5,TEXT_LUCKRA101_03255_SEQ_05,
6,TEXT_LUCKRA101_03255_SEQ_06,
7,TEXT_LUCKRA101_03255_SEQ_07,
8,TEXT_LUCKRA101_03255_SEQ_08,
9,TEXT_LUCKRA101_03255_SEQ_09,
10,TEXT_LUCKRA101_03255_SEQ_10,
11,TEXT_LUCKRA101_03255_SEQ_11,
12,TEXT_LUCKRA101_03255_SEQ_12,
13,TEXT_LUCKRA101_03255_SEQ_13,
14,TEXT_LUCKRA101_03255_SEQ_14,
15,TEXT_LUCKRA101_03255_SEQ_15,
16,TEXT_LUCKRA101_03255_SEQ_16,
17,TEXT_LUCKRA101_03255_SEQ_17,
18,TEXT_LUCKRA101_03255_SEQ_18,
19,TEXT_LUCKRA101_03255_SEQ_19,
20,TEXT_LUCKRA101_03255_SEQ_20,
21,TEXT_LUCKRA101_03255_SEQ_21,
22,TEXT_LUCKRA101_03255_SEQ_22,
23,TEXT_LUCKRA101_03255_SEQ_23,
24,TEXT_LUCKRA101_03255_TODO_00,아므 아랭의 망루에 있는 린과 대화
25,TEXT_LUCKRA101_03255_TODO_01,린과 다시 대화
26,TEXT_LUCKRA101_03255_TODO_02,린과 또다시 대화
27,TEXT_LUCKRA101_03255_TODO_03,
28,TEXT_LUCKRA101_03255_TODO_04,
29,TEXT_LUCKRA101_03255_TODO_05,
30,TEXT_LUCKRA101_03255_TODO_06,
31,TEXT_LUCKRA101_03255_TODO_07,
32,TEXT_LUCKRA101_03255_TODO_08,
33,TEXT_LUCKRA101_03255_TODO_09,
34,TEXT_LUCKRA101_03255_TODO_10,
35,TEXT_LUCKRA101_03255_TODO_11,
36,TEXT_LUCKRA101_03255_TODO_12,
37,TEXT_LUCKRA101_03255_TODO_13,
38,TEXT_LUCKRA101_03255_TODO_14,
39,TEXT_LUCKRA101_03255_TODO_15,
40,TEXT_LUCKRA101_03255_TODO_16,
41,TEXT_LUCKRA101_03255_TODO_17,
42,TEXT_LUCKRA101_03255_TODO_18,
43,TEXT_LUCKRA101_03255_TODO_19,
44,TEXT_LUCKRA101_03255_TODO_20,
45,TEXT_LUCKRA101_03255_TODO_21,
46,TEXT_LUCKRA101_03255_TODO_22,
47,TEXT_LUCKRA101_03255_TODO_23,
48,TEXT_LUCKRA101_03255_GUARD03255_100_000,"아, Player Player 님!
린 님과는 벌써 말씀 나누셨습니까?"
49,TEXT_LUCKRA101_03255_GUARD03255_200_000,"앗, 아직 안 만나셨군요.
사실은 조금 전에 린 님께서 당신을 찾고 계셨거든요.
제가 불러드릴 테니, 잠시 기다려 주십시오……!"
50,TEXT_LUCKRA101_03255_RYNE_000_001,"Player Player 씨……!
다행이에요, 만나게 되어서……."
51,TEXT_LUCKRA101_03255_RYNE_000_003,"잠시 드릴 말씀이 있는데, 괜찮으세요?
중대한…… 굉장히 중대한 일로 보고드릴 게 있어요."
52,TEXT_LUCKRA101_03255_RYNE_100_003,감사합니다……!
53,TEXT_LUCKRA101_03255_RYNE_000_004,"당신이 에메트셀크와 싸우고
노르브란트에 밤의 어둠이 돌아온 뒤……
저는 강대한 빛의 힘을 가진 '무언가'의 기운을 느꼈어요."
54,TEXT_LUCKRA101_03255_RYNE_000_005,"장소는 아므 아랭에서 멀리 떨어진 남쪽.
그래요…… '빛의 범람'으로 모든 것이 소멸된
'무의 대지'의 한가운데예요……."
55,TEXT_LUCKRA101_03255_RYNE_000_006,"제가 느낀 그것이 무엇인지…… 확증은 없어요.
하지만 강대한 죄식자일 가능성도 있으니
방치해두면 안 될 것 같아요."
56,TEXT_LUCKRA101_03255_RYNE_100_006,"그리고…… 두려워하지 않고 강대한 적에 맞선다면
새로운 길이 열리기도 한다는 것을 당신이 알려 주었잖아요…….
그래서 저는……."
57,TEXT_LUCKRA101_03255_RYNE_000_007,"아…… 죄송해요…….
아무튼 그 '무언가'를 조사하기로 해서
협력을 부탁드리고자 찾아다니고 있었던 거예요."
58,TEXT_LUCKRA101_03255_RYNE_000_008,"큰일을 겪은 다음이고,
사실은 더 이상 죄식자가 얽힌 안건에
당신을 끌어들이면 안 되겠지만……."
59,TEXT_LUCKRA101_03255_RYNE_100_008,"죄식자라고 확정된 것도 아니고
싸우기로 결정난 것도 아니니까
그냥 솔직하게 부탁해 보라고…… 산크레드가 말해줬어요."
60,TEXT_LUCKRA101_03255_RYNE_110_008,"그러니까 그…… 든든한 동료로서……
그리고 제가 목표로 하고 있는 '영웅'으로서……
'무의 대지'를 조사하는 일에 동행해주실 수 있을까요……!?"
61,TEXT_LUCKRA101_03255_Q1_000_000,뭐라고 하시겠습니까?
62,TEXT_LUCKRA101_03255_Q1_000_001,바라던 바다!
63,TEXT_LUCKRA101_03255_Q1_000_002,어쩔 수 없지……
64,TEXT_LUCKRA101_03255_RYNE_000_010,"감사합니다……!
반드시 헛된 조사가 되지 않도록 노력할게요!"
65,TEXT_LUCKRA101_03255_RYNE_000_020,"번거롭게 해서 죄송해요…….
만약 상대가 죄식자라면 이번에는 당신을 혼자 두지 않겠어요.
다시는 그런 슬픈 기억을 갖고 싶지 않으니까요……!"
66,TEXT_LUCKRA101_03255_RYNE_000_021,（★未使用／削除予定★）
67,TEXT_LUCKRA101_03255_RYNE_000_030,"그럼 아므 아랭의 '여행길 여관' 부근에 있는
'망루'로 가도록 해요.
거기서 산크레드와 다른 분들과 합류하기로 했거든요."
68,TEXT_LUCKRA101_03255_THANCRED_000_040,너라면 우리와 함께 가줄 거라 생각했다.
