key,0,1
#,,
int32,str,str
0,"TEXT_LUCKBC007_03216_SEQ_00","밀바네스 예배당에 있는 라라이는 못 만난 사이에 모험가가 어떤 여행을 했는지 궁금한 듯하다."
1,"TEXT_LUCKBC007_03216_SEQ_01","지금까지의 이야기:
에오르제아에 혜성이 접근하는 '별내림의 시간' 때문에 흉포해진 골렘을 파괴하기 위해 흑마법 창시자 샤토토의 기억이 라라이의 육체로 들어오게 되었다. 모험가는 샤토토와 협력하여 골렘 파괴에 성공했다. 골렘에 이끌린 혜성도 에오르제아를 무사히 통과하여 '별내림의 시간'에 의한 대형 재해를 미연에 막을 수 있었다. 
　　　　　　　　　　　　*　*　*
라라이가 기록한 흑마법 책의 보관을 날달 교단에 부탁해보기로 했다. 울다하 '아르자네스 납골당'에서 '야야케'와 대화하자."
2,"TEXT_LUCKBC007_03216_SEQ_02","흑마법 책의 보관은 주술사 길드의 코코부키만 찬성했다고 한다. 아르자네스 납골당에 있는 '코코부키'와 대화하자."
3,"TEXT_LUCKBC007_03216_SEQ_03","코코부키는 교단의 최고 권력자인 듀라라에게 소명해볼 것을 제안했다. 아르자네스 납골당 밖에서 '라라이'와 대화하자."
4,"TEXT_LUCKBC007_03216_SEQ_04","갑자기 라라이가 쓰러지고 말았다. 울다하 '프론데일 보도' 부근에서 '자이아 넬하'와 대화하자."
5,"TEXT_LUCKBC007_03216_SEQ_05","자이아 넬하가 치료에 전념하는 동안 모험가가 교단 사람들을 상대하게 되었다. 아르자네스 납골당에 있는 '코코부키'와 대화하자."
6,"TEXT_LUCKBC007_03216_SEQ_06","듀라라는 라라이가 흑마법 연구 기관에 소속되는 것을 전제로 서적 보관과 연구 지속을 승인했다. 아르자네스 납골당에 있는 '코코부키'와 다시 대화하자."
7,"TEXT_LUCKBC007_03216_SEQ_07","라라이는 이 결과를 자이아 넬하에게 보고하고 싶은 모양이다. 밀바네스 예배당에서 '라라이'와 대화하자."
8,"TEXT_LUCKBC007_03216_SEQ_08","라라이는 모험가와 자이아 넬하의 협력에 고마움을 표하며, 흑마법을 후세에 남기기 위해 더욱 노력하겠다고 다짐한다.입장이 바뀌어도 그녀가 가진 열정의 불씨가 사라질 일은 없을 것 같다. 앞으로도 흑마도사로서 그 열정을 기억하며 악한 자를 '파괴'하자."
