key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNZ617_01885_SEQ_00","매의 보금자리에 있는 잉거릿은 마물 목격 정보가 마음에 걸리는 듯하다."
1,"TEXT_HEAVNZ617_01885_SEQ_01","잉거릿이 <Sheet(BNpcName,3491,0)/> 목격 정보에 대해 조사해달라고 부탁했다. 매의 보금자리에 있는 '투르세네'의 이야기를 들어보자."
2,"TEXT_HEAVNZ617_01885_SEQ_02","<Sheet(BNpcName,3491,0)/><13>FF1302280FFF09424E70634E616D65F20DA30103FF04EAB080FF04EC9DB4</13> 대규모로 몰려올 가능성이 있다고 한다. 하지만 붉은 가장자리에서 4마리만 처치하면 상황이 수습될 것이라고 한다. 커르다스 서부고지 '붉은 가장자리'에서 <Sheet(BNpcName,3491,0)/><13>FF1302280FFF09424E70634E616D65F20DA30103FF04EBA5BCFF04EC9D84</13> 4마리 처치하자."
3,"TEXT_HEAVNZ617_01885_SEQ_03","<Sheet(BNpcName,3491,0)/><13>FF1302280FFF09424E70634E616D65F20DA30103FF04EBA5BCFF04EC9D84</13> 처치했다. 매의 보금자리에 있는 '잉거릿'에게 보고하자."
4,"TEXT_HEAVNZ617_01885_SEQ_04","잉거릿에게 보고했다. <Sheet(BNpcName,3491,0)/><13>FF1302280FFF09424E70634E616D65F20DA30103FF04EB8A94FF04EC9D80</13> 얼어붙은 사체에 깃든다고 한다. 앞으로는 드래곤족 졸개의 사체를 방치하지 않고 회수하여 <Sheet(BNpcName,3491,0)/><13>FF1302280FFF09424E70634E616D65F20DA30103FF04EAB080FF04EC9DB4</13> 증식하는 것을 막아야 할 것 같다."
5,"TEXT_HEAVNZ617_01885_SEQ_05",""
6,"TEXT_HEAVNZ617_01885_SEQ_06",""
7,"TEXT_HEAVNZ617_01885_SEQ_07",""
8,"TEXT_HEAVNZ617_01885_SEQ_08",""
9,"TEXT_HEAVNZ617_01885_SEQ_09",""
10,"TEXT_HEAVNZ617_01885_SEQ_10",""
11,"TEXT_HEAVNZ617_01885_SEQ_11",""
12,"TEXT_HEAVNZ617_01885_SEQ_12",""
13,"TEXT_HEAVNZ617_01885_SEQ_13",""
14,"TEXT_HEAVNZ617_01885_SEQ_14",""
15,"TEXT_HEAVNZ617_01885_SEQ_15",""
