key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNZ521_01856_SEQ_00","살 움 카쉬의 초롱초롱 모그리는 겁을 먹은 듯하다."
1,"TEXT_HEAVNZ521_01856_SEQ_01","초롱초롱 모그리는 유적을 견학하던 중, 알을 낳는 마물을 보고 겁을 먹었다고 한다. 살 움 카쉬에서 <Sheet(BNpcName,4287,0)/><13>FF1302280FFF09424E70634E616D65F210BF0103FF04EBA5BCFF04EC9D84</13> 3마리 처치하자."
2,"TEXT_HEAVNZ521_01856_SEQ_02","<Sheet(BNpcName,4287,0)/><13>FF1302280FFF09424E70634E616D65F210BF0103FF04EBA5BCFF04EC9D84</13> 처치했다. 살 움 카쉬에 있는 '초롱초롱 모그리'에게 보고하자."
3,"TEXT_HEAVNZ521_01856_SEQ_03","초롱초롱 모그리에게 보고했다. 살 움 카쉬는 먼 옛날, 인간이 이 땅에 살았던 시대의 유적이라고 한다."
4,"TEXT_HEAVNZ521_01856_SEQ_04",""
5,"TEXT_HEAVNZ521_01856_SEQ_05",""
6,"TEXT_HEAVNZ521_01856_SEQ_06",""
7,"TEXT_HEAVNZ521_01856_SEQ_07",""
8,"TEXT_HEAVNZ521_01856_SEQ_08",""
9,"TEXT_HEAVNZ521_01856_SEQ_09",""
10,"TEXT_HEAVNZ521_01856_SEQ_10",""
11,"TEXT_HEAVNZ521_01856_SEQ_11",""
12,"TEXT_HEAVNZ521_01856_SEQ_12",""
13,"TEXT_HEAVNZ521_01856_SEQ_13",""
14,"TEXT_HEAVNZ521_01856_SEQ_14",""
15,"TEXT_HEAVNZ521_01856_SEQ_15",""
16,"TEXT_HEAVNZ521_01856_SEQ_16",""
17,"TEXT_HEAVNZ521_01856_SEQ_17",""
18,"TEXT_HEAVNZ521_01856_SEQ_18",""
19,"TEXT_HEAVNZ521_01856_SEQ_19",""
20,"TEXT_HEAVNZ521_01856_SEQ_20",""
21,"TEXT_HEAVNZ521_01856_SEQ_21",""
22,"TEXT_HEAVNZ521_01856_SEQ_22",""
23,"TEXT_HEAVNZ521_01856_SEQ_23",""
24,"TEXT_HEAVNZ521_01856_TODO_00","살 움 카쉬에서 <Sheet(BNpcName,4287,0)/> 처치"
25,"TEXT_HEAVNZ521_01856_TODO_01","초롱초롱 모그리에게 보고"
26,"TEXT_HEAVNZ521_01856_TODO_02",""
27,"TEXT_HEAVNZ521_01856_TODO_03",""
28,"TEXT_HEAVNZ521_01856_TODO_04",""
29,"TEXT_HEAVNZ521_01856_TODO_05",""
30,"TEXT_HEAVNZ521_01856_TODO_06",""
31,"TEXT_HEAVNZ521_01856_TODO_07",""
32,"TEXT_HEAVNZ521_01856_TODO_08",""
33,"TEXT_HEAVNZ521_01856_TODO_09",""
34,"TEXT_HEAVNZ521_01856_TODO_10",""
35,"TEXT_HEAVNZ521_01856_TODO_11",""
36,"TEXT_HEAVNZ521_01856_TODO_12",""
37,"TEXT_HEAVNZ521_01856_TODO_13",""
38,"TEXT_HEAVNZ521_01856_TODO_14",""
39,"TEXT_HEAVNZ521_01856_TODO_15",""
40,"TEXT_HEAVNZ521_01856_TODO_16",""
41,"TEXT_HEAVNZ521_01856_TODO_17",""
42,"TEXT_HEAVNZ521_01856_TODO_18",""
43,"TEXT_HEAVNZ521_01856_TODO_19",""
44,"TEXT_HEAVNZ521_01856_TODO_20",""
45,"TEXT_HEAVNZ521_01856_TODO_21",""
46,"TEXT_HEAVNZ521_01856_TODO_22",""
47,"TEXT_HEAVNZ521_01856_TODO_23",""
48,"TEXT_HEAVNZ521_01856_GUIDEMOG01855_000_000","친구들이랑 같이 견학하러 왔어쿠뽀."
49,"TEXT_HEAVNZ521_01856_FIELDTRIPMOGA01856_000_010","누구 없어쿠뽀? 살려줘쿠뽀!
살 움 카쉬를 견학하다가 무서운 걸 봤어쿠뽀!"
50,"TEXT_HEAVNZ521_01856_FIELDTRIPMOGA01856_000_011","이 안에 나방 같은 마물이 있어쿠뽀!
막 여기저기 알을 낳고 있는데, 너무 무서워쿠뽀.
제발 어떻게 좀 해줘쿠뽀!"
51,"TEXT_HEAVNZ521_01856_FIELDTRIPMOGA01856_000_020","이 안에 나방 같은 마물이 있어쿠뽀!
막 여기저기 알을 낳고 있는데, 너무 무서워쿠뽀.
제발 어떻게 좀 해줘쿠뽀!"
52,"TEXT_HEAVNZ521_01856_GUIDEMOG01855_000_021","친구들이랑 같이 견학하러 왔어쿠뽀."
53,"TEXT_HEAVNZ521_01856_GUIDEMOG01855_000_022","친구들이랑 같이 견학하러 왔어쿠뽀."
54,"TEXT_HEAVNZ521_01856_FIELDTRIPMOGA01856_000_030","해치웠어쿠뽀!? 정말 고마워쿠뽀!
인간은 참 친절하구나쿠뽀!"
55,"TEXT_HEAVNZ521_01856_FIELDTRIPMOGA01856_000_031","살 움 카쉬는 이 땅에 아직 인간이 살던 시대에 만들어졌어쿠뽀.
아마 조사해보면 많은 걸 알 수 있을 거야쿠뽀.
뭐가 나올지 기대돼쿠뽀!"
