key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNZ326_01818_SEQ_00","부정한 삼탑의 굴린캄비는 모험가가 치료 준비를 시작하기를 바라는 듯하다."
1,"TEXT_HEAVNZ326_01818_SEQ_01","굴린캄비와 대화했다. 부정한 삼탑에 있는 '칼 미크'와 대화하자."
2,"TEXT_HEAVNZ326_01818_SEQ_02","칼 미크와 대화했다. 고지 드라바니아 '비탄의 폭포'에서 <Sheet(EventItem,2001757,0)/><13>FF15022811FF0A4576656E744974656DF61E8B5D0103FF04EBA5BCFF04EC9D84</13> 찾자."
3,"TEXT_HEAVNZ326_01818_SEQ_03","<Sheet(EventItem,2001757,0)/><13>FF15022811FF0A4576656E744974656DF61E8B5D0103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 부정한 삼탑에 있는 '칼 미크'에게 보고하자."
4,"TEXT_HEAVNZ326_01818_SEQ_04","칼 미크에게 보고하고 <Sheet(EventItem,2001757,0)/><13>FF15022811FF0A4576656E744974656DF61E8B5D0103FF04EBA5BCFF04EC9D84</13> 하나 더 받았다. 고지 드라바니아 '초코보 숲'에서 약을 달여줄 사람을 찾아 <Sheet(EventItem,2001757,0)/><13>FF15022811FF0A4576656E744974656DF61E8B5D0103FF04EBA5BCFF04EC9D84</13> 2개 건네자."
5,"TEXT_HEAVNZ326_01818_SEQ_05","레오뉠프에게 <Sheet(EventItem,2001757,0)/><13>FF15022811FF0A4576656E744974656DF61E8B5D0103FF04EBA5BCFF04EC9D84</13> 건네고, 완성된 <Sheet(EventItem,2001758,0)/><13>FF15022811FF0A4576656E744974656DF61E8B5E0103FF04EBA5BCFF04EC9D84</13> 받았다. 부정한 삼탑에 있는 '칼 미크'에게 보고하자."
6,"TEXT_HEAVNZ326_01818_SEQ_06","칼 미크에게 보고했다. 고지 드라바니아 '애도의 바위굴'로 가서 '칼 미크'와 합류하자."
7,"TEXT_HEAVNZ326_01818_SEQ_07","칼 미크와 대화했다. 애도의 바위굴에 있는 '올 아스'에게 완성된 <Sheet(EventItem,2001758,0)/><13>FF15022811FF0A4576656E744974656DF61E8B5E0103FF04EBA5BCFF04EC9D84</13> 사용하자."
