key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNZ412_01830_SEQ_00","모그모그 고향의 모그모모는 위쪽을 바라보고 있는 듯하다."
1,"TEXT_HEAVNZ412_01830_SEQ_01","모그모모가 <Sheet(EventItem,2001635,0)/><13>FF15022811FF0A4576656E744974656DF61E8AE30103FF04EBA5BCFF04EC9D84</13> 받아와 달라고 부탁했다. 모그모그 고향 부근에 있는 '모그시아'에게 부탁해보자."
2,"TEXT_HEAVNZ412_01830_SEQ_02","모그시아의 허락을 받았다. 모그모그 고향 부근에 있는 <Sheet(EObj,2005684,0)/>에서 <Sheet(EventItem,2001635,0)/><13>FF15022811FF0A4576656E744974656DF61E8AE30103FF04EBA5BCFF04EC9D84</13> 5개 손에 넣자."
3,"TEXT_HEAVNZ412_01830_SEQ_03","<Sheet(EventItem,2001635,0)/><13>FF15022811FF0A4576656E744974656DF61E8AE30103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 모그모그 고향에 있는 '모그모모'에게 <Sheet(EventItem,2001635,0)/><13>FF15022811FF0A4576656E744974656DF61E8AE30103FF04EBA5BCFF04EC9D84</13> 건네자."
4,"TEXT_HEAVNZ412_01830_SEQ_04","모그모모에게 <Sheet(EventItem,2001635,0)/><13>FF15022811FF0A4576656E744974656DF61E8AE30103FF04EBA5BCFF04EC9D84</13> 건넸다. 언젠가 인간들이 이 땅을 많이 찾게 되면, 지상의 신기한 물건과 모그모모가 키운 <Sheet(EventItem,2001635,0)/><13>FF15022811FF0A4576656E744974656DF61E8AE30103FF04EBA5BCFF04EC9D84</13> 교환하고 싶은 모양이다."
5,"TEXT_HEAVNZ412_01830_SEQ_05",""
6,"TEXT_HEAVNZ412_01830_SEQ_06",""
7,"TEXT_HEAVNZ412_01830_SEQ_07",""
8,"TEXT_HEAVNZ412_01830_SEQ_08",""
9,"TEXT_HEAVNZ412_01830_SEQ_09",""
10,"TEXT_HEAVNZ412_01830_SEQ_10",""
11,"TEXT_HEAVNZ412_01830_SEQ_11",""
12,"TEXT_HEAVNZ412_01830_SEQ_12",""
13,"TEXT_HEAVNZ412_01830_SEQ_13",""
14,"TEXT_HEAVNZ412_01830_SEQ_14",""
15,"TEXT_HEAVNZ412_01830_SEQ_15",""
16,"TEXT_HEAVNZ412_01830_SEQ_16",""
