key,0,1
#,,
int32,str,str
0,"TEXT_VOICEMAN_07510_000020_ALXAAL","크헉!"
1,"TEXT_VOICEMAN_07510_000030_ALXAAL","（★未使用／削除予定★）"
2,"TEXT_VOICEMAN_07510_000040_PRISHE","자세한 얘기는 나중에 해!
우선 이 녀석부터 쓰러뜨리자고!"
3,"TEXT_VOICEMAN_07510_000050_PRISHE","우리가 함께라면, 못 이길 상대가 없잖아!"
4,"TEXT_VOICEMAN_07510_000060_ALXAAL","그래, 그랬었지…….
이제야 알았어, 내가 누군지."
5,"TEXT_VOICEMAN_07510_000070_ALXAAL","저 녀석을 쓰러뜨리고 사레쟈의 음모를 막고 나면……
다시, 함께 모험을 떠나자."
6,"TEXT_VOICEMAN_07510_000100_SHANTOTTO","오~호호호호홋!"
7,"TEXT_VOICEMAN_07510_000010_SAREELJA","（★未使用／削除予定★）"
