key,0,1
#,,
int32,str,str
0,"TEXT_VOICEMAN_03100_000010_AYMERIC","여기까지 오게 해서 미안하군.
두 사람에게 조용히 부탁할 일이 있어 불렀다."
1,"TEXT_VOICEMAN_03100_000020_ALPHINAUD","아니요, 괜찮습니다.
무슨 일이길래 그러십니까?"
2,"TEXT_VOICEMAN_03100_000030_AYMERIC","지금 이슈가르드의 정세는 아주 불안정하다.
수장이었던 교황이 사라진 것도 원인 중 하나지."
3,"TEXT_VOICEMAN_03100_000040_AYMERIC","정교법으로 정한 교황 사망 시의 대처 방법에 따라,
신전기사단 총장인 내가 직무를 대행하고 있긴 하지만
이건 어디까지나 임시적인 대처다."
4,"TEXT_VOICEMAN_03100_000050_AYMERIC","원래는 선거권을 가진 고위 성직자와 귀족들이 모여
바로 다음 교황을 뽑았어야 했다."
5,"TEXT_VOICEMAN_03100_000060_AYMERIC","그런데 내가 공표한 '진실'로 인해 정교의 권위가 추락했고
회의나 선거를 할 상황이 아니게 된 거지."
6,"TEXT_VOICEMAN_03100_000070_ALPHINAUD","천 년에 걸쳐 내려왔던 거짓된 역사,
야만신을 이용해 평화를 실현하려던 교황의 계획…….
이걸 공표하는 덴 큰 결심이 필요하셨겠군요."
7,"TEXT_VOICEMAN_03100_000080_AYMERIC","물론 고민은 많이 했다.
하지만 이미 소문이 퍼지기 시작한 데다, 무엇보다
수많은 시민이 용을 타고 개선하는 모험가를 봤으니 말이야."
8,"TEXT_VOICEMAN_03100_000090_AYMERIC","교황이 사라진 이유를 설명해야 하기도 하고,
괜히 진실을 숨겼다가 잘못된 정보가 퍼지거나
악용되는 일이 있어서는 안 되지 않겠나."
9,"TEXT_VOICEMAN_03100_000100_AYMERIC","그래서 어느 정도 위험을 각오하고
사실 그대로 공표하는 게 낫다고 생각했다."
10,"TEXT_VOICEMAN_03100_000110_AYMERIC","그런데 그 '진실'이 생각보다 큰 혼란을 부른 거다.
게다가, 교황…… 아버지를 막기 위해서였다고는 하나
강경하게 일을 추진한 데 대한 내부 반발도 있고."
11,"TEXT_VOICEMAN_03100_000120_ALPHINAUD","언제라도 폭동이 일어날 수 있는 상황이군요……."
