key,0,1
#,,
int32,str,str
0,"TEXT_VOICEMAN_04002_000010_TANSUI","어이, 너희들.
우리 애들이 그쪽한테 꽤나 얻어맞은 모양이던데."
1,"TEXT_VOICEMAN_04002_000020_TANSUI","우리 '해적 형제단'을 껄끄럽게 생각하는 건 잘 알지만,
돛세를 내지 않으면 앞으로 항해의 안전은 약속할 수 없어."
2,"TEXT_VOICEMAN_04002_000030_GARLEANLEADERDOMA","흥, 그렇게 노골적으로 허세를 부리니
아주 불쌍해 보이는군."
3,"TEXT_VOICEMAN_04002_000040_GARLEANLEADERDOMA","지금까지 네놈들의 행동을 눈감아줬던 것은
잔챙이들은 내버려두라는 명령을 받았기 때문이다."
4,"TEXT_VOICEMAN_04002_000050_GARLEANLEADERDOMA","그런데 새로 오신 대리 총독님은 해적 형제단을 싫어하시더라고.
조각배 한 척이라도 건드렸다가는 그길로 전쟁이 난다는 거……
네놈들도 잘 알고 있겠지?"
5,"TEXT_VOICEMAN_04002_000060_TESHITAPIRATE","이, 이 자식이……!"
6,"TEXT_VOICEMAN_04002_000070_TANSUI","……그렇게 뒤가 든든하시다면
이깟 푼돈은 기분 좋게 내주시지 그러나."
7,"TEXT_VOICEMAN_04002_000080_GARLEANLEADERDOMA","시비 거는 놈에게 어울려줄 만큼 한가하지는 않다.
……가자, 배를 움직여라."
8,"TEXT_VOICEMAN_04002_000090_LYSE","제국의 횡포는 어딜 가든 똑같아…….
지배하는 자와 지배당하는 자로 나뉠 뿐이지……."
9,"TEXT_VOICEMAN_04002_000100_TANSUI","전부터 온갖 핑계로 돛세를 떼먹던 놈들이야.
우호적이지는 않았어도, 딱히 밉보인 적도 없었는데……."
10,"TEXT_VOICEMAN_04002_000110_TANSUI","나는 동쪽 나라 출신이지만, 해적 형제단에는 도마 출신도 많거든.
도마의 대리 총독님은 그게 마음에 안 드나 봐."
11,"TEXT_VOICEMAN_04002_000120_TANSUI","제국이 하는 일에 참견하지 마라, 그렇지 않으면 적으로 간주한다…….
이건 사실상 복종하라는 거지.
덕분에 우리는 완전히 종이호랑이가 됐고."
12,"TEXT_VOICEMAN_04002_000130_ALISAIE","코우진족이 제국 편에 붙은 건?
그쪽도 협박을 받은 거야?"
