key,0,1
#,,
int32,str,str
0,"TEXT_VOICEMAN_04006_000010_LYSENARRATION","점거한 제국군 기지를 빠져나온 우리는
알라미고 성곽에 인접한 호반지대로 들어섰다"
1,"TEXT_VOICEMAN_04006_000020_LYSENARRATION","거기서 우리를 기다린 것은 알라미고 탈환을 위해
에오르제아 각지에서 모인 든든한 동료들이었다"
2,"TEXT_VOICEMAN_04006_000030_LYSENARRATION","제국의 지배로부터 20년――
자유냐 죽음이냐, 둘 중 하나를 얻기 위한 싸움이 지금 시작된다"
3,"TEXT_VOICEMAN_04006_000040_RAUBAHN","군사회의를 시작하기에 앞서 모두에게 인사를 하고 싶군.
오늘 이 자리에 모여준 것,
한 사람의 알라미고인으로서 진심으로 감사한다."
4,"TEXT_VOICEMAN_04006_000050_RAUBAHN","현재 상황을 설명하자면…….
제국군은 견고한 알라미고의 성곽을 방패 삼아 농성전을 하려는 듯하며,
아직 산발적인 저항밖에 하지 않고 있다."
5,"TEXT_VOICEMAN_04006_000060_RAUBAHN","본국의 지원군을 기다리고 있는 건지,
아니면 함정을 파겠다는 건지…….
유감스럽게도 적장 제노스의 의중은 아직 모른다."
6,"TEXT_VOICEMAN_04006_000070_PIPIN","어쨌든 우리로서는
가급적 짧은 시간에 결판을 내야겠군요."
7,"TEXT_VOICEMAN_04006_000080_LYSE","도시 내에는 민간인도 많이 살고 있어요.
식량 보급을 끊는 작전을 쓰면 제일 먼저 고통받는 건
제국군이 아니라 일반 주민들일 거예요……."
8,"TEXT_VOICEMAN_04006_000090_RAUBAHN","그 말이 맞다.
그래서 나는 이곳에 모인 전군을 동원하여
한꺼번에 공격하고 싶은데, 어떻게 생각하나?"
9,"TEXT_VOICEMAN_04006_000100_RAUBAHN","이미 모두가 결심을 굳힌 것 같군.
그럼 구체적인 작전 내용을 설명하겠다!"
10,"TEXT_VOICEMAN_04006_000110_RAUBAHN","전방은 우리 불멸대가 맡겠다.
카느 에 공이 이끄는 쌍사당은 주특기인 궁술로 엄호하면서
환술사 부대로 부상병을 구조해주길 부탁한다."
11,"TEXT_VOICEMAN_04006_000120_RAUBAHN","이어서 함대전에서 포술을 갈고닦은 흑와단과
대 드래곤 병기 운용에 뛰어난 신전기사단이 나설 차례다."
