#,Unknown0,Unknown1
0,TEXT_REGABR2CAMPCLOUDTOP_00291_CAMPCLOUDTOPGUIDE_000_000,"어휴, 심심해…… 응? 나한테 볼일 있어?
시간은 많고 할 일도 없으니, 궁금한 게 있으면 대답해줄게."
1,TEXT_REGABR2CAMPCLOUDTOP_00291_Q1_000_000,무엇을 물어보시겠습니까?
2,TEXT_REGABR2CAMPCLOUDTOP_00291_A1_000_001,당신의 이야기를 들려달라고 한다
3,TEXT_REGABR2CAMPCLOUDTOP_00291_A1_000_002,여기는 어떤 곳인지 물어본다
4,TEXT_REGABR2CAMPCLOUDTOP_00291_A1_000_003,취소
5,TEXT_REGABR2CAMPCLOUDTOP_00291_CAMPCLOUDTOPGUIDE_000_010,"난 아유나르트 가 '장미기병단'에 소속된 기병이야.
이 '구름마루 초소'에서
드래곤족을 감시하는 임무를 맡고 있지."
6,TEXT_REGABR2CAMPCLOUDTOP_00291_CAMPCLOUDTOPGUIDE_000_011,"하지만 아발라시아 구름바다에는 드래곤족이 안 오니까
하루종일 그냥 멍하니 대기하고 있어.
요즘엔 바누바누족 때문에 귀찮은 일도 생기고 있지만……."
7,TEXT_REGABR2CAMPCLOUDTOP_00291_CAMPCLOUDTOPGUIDE_000_020,"여기는 '구름마루 초소'야.
이름 그대로 구름바다 위에서 드래곤족을 감시하는 초소지.
비공전열함 '수호자호'를 보유한 대공 수비의 요충지이기도 해."
8,TEXT_REGABR2CAMPCLOUDTOP_00291_CAMPCLOUDTOPGUIDE_000_021,"……이렇게 말하면 그럴듯하지만, 실상은 유배지나 다름없어.
드래곤족 본거지는 성도 반대쪽에 있거든.
바보가 아닌 이상 놈들이 굳이 빙 둘러 이쪽으로 오겠어?"
9,TEXT_REGABR2CAMPCLOUDTOP_00291_CAMPCLOUDTOPGUIDE_000_022,"게다가 '수호자호'는 맨날 잔고장 때문에 출항도 못 하고
물자 보급도 눈곱만큼이라 모자란 건 알아서 조달해야 하고…….
내가 어쩌다가 이런 곳에서 근무하게 됐는지, 한심하다 한심해."
