#,Unknown0,Unknown1
0,TEXT_FESXMS2014_00222_GUIDEXMS2014_000_000,"저는 별빛축제 홍보 담당자입니다.
'별빛축제'에 관해 궁금한 점이 있으시면 무엇이든 물어보세요."
1,TEXT_FESXMS2014_00222_Q1_000_001,무엇을 하시겠습니까?
2,TEXT_FESXMS2014_00222_A1_000_001,여기서 무슨 일을 하고 있는지 물어본다
3,TEXT_FESXMS2014_00222_A1_000_002,'별빛축제'란 무엇인지 물어본다
4,TEXT_FESXMS2014_00222_A1_000_003,'별빛 조약돌'이란 무엇인지 물어본다
5,TEXT_FESXMS2014_00222_A1_000_004,'별빛나무'란 무엇인지 물어본다
6,TEXT_FESXMS2014_00222_A1_000_005,'성인의 수행원' 분장이란 무엇인지 물어본다
7,TEXT_FESXMS2014_00222_A1_000_006,취소
8,TEXT_FESXMS2014_00222_GUIDEXMS2014_000_010,"저희는 모험가 길드 산하의 '별빛축제' 실행위원회입니다.
그리다니아, 림사 로민사, 울다하 등의 세 도시에서
'별빛축제'를 대대적으로 개최하고 있죠."
9,TEXT_FESXMS2014_00222_GUIDEXMS2014_000_011,"저희가 하는 일에 대해 구체적으로 설명드릴게요.
'별빛축제' 기간 동안 아이들이 별의 신 니메이아께 소원을 비는
'니메이아 카드'를 써서 '별빛나무' 아래에 놓고 갑니다."
10,TEXT_FESXMS2014_00222_GUIDEXMS2014_000_012,"그러면 보시는 바와 같이 붉은색 의상을 입고
'성인의 수행원'으로 분장한 저희 실행위원이
그 카드를 회수한 다음 아이들에게 선물을 전해주는 거예요."
11,TEXT_FESXMS2014_00222_GUIDEXMS2014_000_013,"이 행사는 실행위원장인 '아므 가란지'가 개인적으로
자선활동을 하던 것이 계기가 되어 열리게 되었답니다."
12,TEXT_FESXMS2014_00222_GUIDEXMS2014_000_020,"옛날 에오르제아 각 도시들끼리 전쟁을 벌이던 무렵……
이슈가르드에서는 부모를 잃은 전쟁 고아들이
길거리에서 별이라도 헤아리며 추위를 잊고자 했습니다."
13,TEXT_FESXMS2014_00222_GUIDEXMS2014_000_021,"이를 보다 못한 이슈가르드 위병들은 군법을 어기면서까지
고아들을 막사에 들여 추위를 피하게 해주고,
상관의 눈을 피하고자 자신들의 붉은 외투를 입혔다고 합니다."
14,TEXT_FESXMS2014_00222_GUIDEXMS2014_000_022,"'별빛축제'는 바로 이 일화에서 유래된 것입니다.
한파가 몰아치는 계절이 오면 아이들은 별의 신에게 기도하고
어른들은 아이들에게 별의 신이 보내는 선물을 주는 축제죠."
15,TEXT_FESXMS2014_00222_GUIDEXMS2014_000_023,"'별빛축제'에는 이슈가르드 위병도 형태를 바꾸어 등장합니다.
백발의 위병대장은 '별의 신이 보낸 성인'으로 묘사되어
아이들의 기도를 별의 신에게 전달하는 역할을 담당하지요."
16,TEXT_FESXMS2014_00222_GUIDEXMS2014_000_024,"그리고 부하 위병들은 붉은 의상을 입은 '성인의 수행원'이 되어
별의 신이 기도에 보답하는 뜻으로 내린 선물을
아이들에게 나눠주는 친근한 존재로 모습을 바꾸었답니다."
17,TEXT_FESXMS2014_00222_GUIDEXMS2014_000_030,"이번 '별빛축제' 진행을 도와주신 고마운 분께는
감사의 표시로 '별빛 조약돌'을 드리고 있습니다."
18,TEXT_FESXMS2014_00222_GUIDEXMS2014_000_031,"이 '별빛 조약돌'을 모아서 각지에 있는
'선물형 자동인형 012P'에게 주면
'별빛축제' 관련 기념품을 받을 수 있습니다."
19,TEXT_FESXMS2014_00222_GUIDEXMS2014_100_031,"또한, '별빛 조약돌'에는 다양한 종류가 있습니다.
'별빛 조약돌'을 '교환형 자동인형 012T'에게 주면
다른 색 '별빛 조약돌'과 교환할 수도 있습니다."
20,TEXT_FESXMS2014_00222_SYSTEM_000_032,"모험가 거주구에서 받을 수 있는
'일일 퀘스트'를 완료하면
'별빛 조약돌'을 보상으로 받을 수 있습니다."
21,TEXT_FESXMS2014_00222_SYSTEM_000_033,"이 퀘스트에서 '니메이아 카드'를 어디서 손에 넣었는지에 따라
퀘스트를 완료했을 때 보상으로 받을 수 있는
'별빛 조약돌'의 종류가 달라집니다."
22,TEXT_FESXMS2014_00222_SYSTEM_000_034,"에서 손에 넣은 경우에는
,"
23,TEXT_FESXMS2014_00222_SYSTEM_000_035,"에서 손에 넣은 경우에는
,"
24,TEXT_FESXMS2014_00222_SYSTEM_000_036,"에서 손에 넣은 경우에는
,"
25,TEXT_FESXMS2014_00222_SYSTEM_000_037,"'축제용 별빛나무'에서 손에 넣은 경우에는
 보상으로 얻으실 수 있습니다."
26,TEXT_FESXMS2014_00222_GUIDEXMS2014_000_040,"'선물형 자동인형 012P'를 통해 교환할 수 있는 물건 중에
특별한 '별빛나무'가 3가지 있습니다."
27,TEXT_FESXMS2014_00222_GUIDEXMS2014_000_041,"……원래 아이들이 '니메이아 카드'를 놓아야 할 곳은
저희가 설치한 '축제용 별빛나무' 한 군데였습니다."
28,TEXT_FESXMS2014_00222_GUIDEXMS2014_000_042,"그런데 어쩐 일인지, 교환품으로 준비한 3종류의
별빛나무 밑에도 아이들이 카드를 놓고 가는 바람에……
'성인의 수행원'들이 바쁘게 카드를 회수하고 있는 실정입니다."
29,TEXT_FESXMS2014_00222_SYSTEM_000_043,"기간 한정 이벤트 '별빛축제' 개최 기간에
조경물 '별빛나무'를 설치하면
관련 '일일 퀘스트'의 목표로 사용할 수 있습니다."
30,TEXT_FESXMS2014_00222_SYSTEM_000_044,"해당되는 조경물은 ,
,
 3종류입니다."
31,TEXT_FESXMS2014_00222_GUIDEXMS2014_000_050,"'별빛축제'를 도와주시는 분께는
제가 입은 것과 같은 의상을 지급해드리고 있습니다.
이걸 입고 '성인의 수행원'으로 분장하는 거죠."
32,TEXT_FESXMS2014_00222_GUIDEXMS2014_000_051,"만약 행사 진행을 도와주시다가
의상을 잃어버린 경우 제게 말씀하세요.
같은 의상을 한 벌 더 드리겠습니다."
33,TEXT_FESXMS2014_00222_SYSTEM_000_052,"'별빛축제' 기간 한정 퀘스트 중에는
 장비한 상태에서만
진행할 수 있는 부분이 있습니다."
34,TEXT_FESXMS2014_00222_SYSTEM_000_053,"만약  잃어버려
퀘스트를 진행할 수 없는 경우에는
'별빛축제 홍보위원'과 대화하면 다시 손에 넣을 수 있습니다."
35,TEXT_FESXMS2014_00222_DRIDANIAXMS2014_000_060,"'별빛축제'가 활발한 건 좋은데, 일할 사람이 모자란 게 문제야.
지금도 여기저기서 바쁘다고 난리거든.
빨리 해결하지 않으면 아이들이 슬퍼할 텐데……."
36,TEXT_FESXMS2014_00222_DRIDANIAXMS2014_000_080,"네가 도와준 덕분에 무사히 고비를 넘겼어.
아이들의 웃음을 위해 또 힘을 빌려다오."
37,TEXT_FESXMS2014_00222_LIMSAXMS2014_000_090,"일손이 부족해서 축제 진행에 차질이 생겼어!
아이들의 웃음을 위해 뭔가 수를 써야 할 텐데……."
38,TEXT_FESXMS2014_00222_LIMSAXMS2014_000_110,"네놈이 도와준 덕분에 축제가 순조롭게 돌아가고 있다.
하지만 '별빛축제'가 끝나려면 아직 멀었어!
나중에 또 도와주면 고맙겠어!"
39,TEXT_FESXMS2014_00222_ULDAHXMS2014_000_120,"이를 어쩌지…… 사람이 너무 부족해…….
……응? 나한테 볼일 있어?
미안하지만 내가 좀 바쁘거든? 나중에 얘기하자."
40,TEXT_FESXMS2014_00222_ULDAHXMS2014_000_140,"후후…… 처음에는 귀찮기만 한 줄 알았는데
아이들을 위해 일한다고 생각하니 보람이 느껴지네.
당신도 이 기분 알지?"
41,TEXT_FESXMS2014_00222_DRIDANIAXMS2014_000_070,（★未使用／削除予定★）
42,TEXT_FESXMS2014_00222_SYSTEM_000_071,（★未使用／削除予定★）
43,TEXT_FESXMS2014_00222_LIMSAXMS2014_000_100,（★未使用／削除予定★）
44,TEXT_FESXMS2014_00222_SYSTEM_000_101,（★未使用／削除予定★）
45,TEXT_FESXMS2014_00222_ULDAHXMS2014_000_130,（★未使用／削除予定★）
46,TEXT_FESXMS2014_00222_SYSTEM_000_131,（★未使用／削除予定★）
