#,Unknown0,Unknown1
0,TEXT_REGFSTETERNALCEREMONYPLANNER_00217_CLARIBEL_000_000,"저는 클라리벨이라고 합니다.
이곳 '열두 신 대성당'에서 열리는 아름다운 의식인
'영원한 언약식' 진행을 도와드리고 있죠."
1,TEXT_REGFSTETERNALCEREMONYPLANNER_00217_SYSTEM_000_001,"클라리벨을 통해서
'영원한 언약식' 관련 특별 퀘스트를 받을 수 있습니다."
2,TEXT_REGFSTETERNALCEREMONYPLANNER_00217_SYSTEM_000_002,"'영원한 언약식'은 공식 홈페이지 내
영원한 언약식 안내 페이지에서 신청하시기 바랍니다."
3,TEXT_REGFSTETERNALCEREMONYPLANNER_00217_SYSTEM_000_003,"이미 신청하신 분은
배달부 모그리에게 '서약 팔찌'를 받아
'장비'하면 퀘스트를 받을 수 있습니다."
4,TEXT_REGFSTETERNALCEREMONYPLANNER_00217_SYSTEM_000_004,"이 퀘스트는 언약식을 함께 신청하신 파트너와
'2인 파티'를 맺은 상태로 받으셔야 합니다.
또한 당신의 파트너도 팔찌를 '장비'하고 있어야 합니다."
5,TEXT_REGFSTETERNALCEREMONYPLANNER_00217_CLARIBEL_000_020,"'영원한 언약식'을 올리느라 수고 많으셨습니다.
저도 최선을 다해 준비를 도와드렸지만
도움이 되었을지 모르겠네요."
6,TEXT_REGFSTETERNALCEREMONYPLANNER_00217_CLARIBEL_000_021,"두 분의 인연이 영원토록 이어진다면
앞으로 제가 더 도와드릴 건 없을 텐데요.
……그래도 혹시 궁금하신 점이 있으십니까?"
7,TEXT_REGFSTETERNALCEREMONYPLANNER_00217_Q1_000_021,무엇을 물어보시겠습니까?
8,TEXT_REGFSTETERNALCEREMONYPLANNER_00217_A1_000_021,딱히 없다
9,TEXT_REGFSTETERNALCEREMONYPLANNER_00217_A1_000_022,언약식을 새로 올리려면?
10,TEXT_REGFSTETERNALCEREMONYPLANNER_00217_CLARIBEL_000_030,"그러신가요. 정말 다행입니다……!
Player Player 님의 미래가
희망으로 밝게 빛나길 기원하겠습니다……!"
11,TEXT_REGFSTETERNALCEREMONYPLANNER_00217_CLARIBEL_000_040,"이런저런 사정으로 인해 한 번 맺은 '영원한 언약'을 취소하고
다른 분과 새로 언약식을 올리기를 원하는 분도 계십니다.
지금부터 그런 특별한 경우에 대해 말씀드리겠습니다."
12,TEXT_REGFSTETERNALCEREMONYPLANNER_00217_SYSTEM_000_041,"새로운 파트너와 '영원한 언약식'을 올리려면
'대성당 부사제'에게 말해서 '영원한 언약'을 취소하고
 반납하셔야 합니다."
13,TEXT_REGFSTETERNALCEREMONYPLANNER_00217_SYSTEM_000_042,"다음으로 영원한 언약식 안내 페이지에서 플랜을 선택하여
다시 신청하고 '서약 팔찌'를 받으십시오.
새 팔찌를 '장비'해야 퀘스트를 다시 받을 수 있습니다."
14,TEXT_REGFSTETERNALCEREMONYPLANNER_00217_SYSTEM_000_043,"퀘스트를 받을 때는 언약식을 함께 신청하신 파트너와
'2인 파티'를 맺은 상태로 새 팔찌를 착용해주세요.
나머지는 첫 언약식과 마찬가지로 진행하시면 됩니다."
