#,Unknown0,Unknown1
0,TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_000,"인간이 찾아오다니, 별일이 다 있군…….
용건이 무엇이냐?"
1,TEXT_REGDRA2ANYXTRINE_00285_Q1_000_000,무엇을 물어보시겠습니까?
2,TEXT_REGDRA2ANYXTRINE_00285_A1_000_001,당신의 이야기를 들려달라고 한다
3,TEXT_REGDRA2ANYXTRINE_00285_A1_000_002,여기는 어떤 곳인지 물어본다
4,TEXT_REGDRA2ANYXTRINE_00285_A1_000_003,취소
5,TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_010,"내 이름은 '센 이토'.
성룡 '흐레스벨그'를 모시는 용감한 용이다.
내 사명은 흉계를 꾸미는 인간과 그나스를 제거하는 것이다."
6,TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_011,"너희 인간이 '부정한 삼탑'이라 부르는 이 유적에서
우리 바람은 그저 조용한 삶을 누리는 것뿐이다.
그 소망을 짓밟는 자에게는 이빨과 발톱으로 응징하리라……."
7,TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_012,"만약 네놈도 이 땅에서 어설픈 짓을 하려거든……
그때는 각오하는 게 좋을 것이다……."
8,TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_020,"주변을 잘 살펴보면 알겠지만……
'부정한 삼탑'은 너희 인간이 먼 옛날에 만든 것이다."
9,TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_021,하지만 네놈들은 그 사실조차 잊은 것 같더군…….
10,TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_022,"물론 우리는 이곳을 만든 게 누구든 상관 없다.
조용한 삶을 누릴 수 있는 곳이라는 게
우리에겐 무엇보다도 중요하기 때문이다……."
11,TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000,（★未使用／削除予定★）
12,TEXT_REGDRA2ANYXTRINE_00285_SCENE00000Q,（★未使用／削除予定★）
13,TEXT_REGDRA2ANYXTRINE_00285_SCENE00000A1,（★未使用／削除予定★）
14,TEXT_REGDRA2ANYXTRINE_00285_SCENE00000A2,（★未使用／削除予定★）
15,TEXT_REGDRA2ANYXTRINE_00285_SCENE00000A3,（★未使用／削除予定★）
16,TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_010,（★未使用／削除予定★）
17,TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_011,（★未使用／削除予定★）
18,TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_012,（★未使用／削除予定★）
19,TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_020,（★未使用／削除予定★）
20,TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_021,（★未使用／削除予定★）
21,TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_022,（★未使用／削除予定★）
